,stem,img_file,label_file,is_test,class
575,Alte_Bib_78,/aisscv/preprocessing/data/Alte_Bib_78.jpg,/aisscv/preprocessing/data/Alte_Bib_78.txt,False,Alte_Bib
576,Neue_Bib_19,/aisscv/preprocessing/data/Neue_Bib_19.jpg,/aisscv/preprocessing/data/Neue_Bib_19.txt,False,Neue_Bib
577,Soldat_5,/aisscv/preprocessing/data/Soldat_5.jpg,/aisscv/preprocessing/data/Soldat_5.txt,False,Soldat
578,Haber_Bosch_40,/aisscv/preprocessing/data/Haber_Bosch_40.jpg,/aisscv/preprocessing/data/Haber_Bosch_40.txt,False,Haber_Bosch
579,Waermflasche_11,/aisscv/preprocessing/data/Waermflasche_11.jpg,/aisscv/preprocessing/data/Waermflasche_11.txt,False,Waermflasche
580,Mensa_89,/aisscv/preprocessing/data/Mensa_89.jpg,/aisscv/preprocessing/data/Mensa_89.txt,False,Mensa
581,Mathebau_35,/aisscv/preprocessing/data/Mathebau_35.jpg,/aisscv/preprocessing/data/Mathebau_35.txt,False,Mathebau
582,Mathebau_24,/aisscv/preprocessing/data/Mathebau_24.jpg,/aisscv/preprocessing/data/Mathebau_24.txt,False,Mathebau
583,Lernzentrum_45,/aisscv/preprocessing/data/Lernzentrum_45.jpg,/aisscv/preprocessing/data/Lernzentrum_45.txt,False,Lernzentrum
584,Soldat_13,/aisscv/preprocessing/data/Soldat_13.jpg,/aisscv/preprocessing/data/Soldat_13.txt,False,Soldat
585,Waermflasche_26,/aisscv/preprocessing/data/Waermflasche_26.jpg,/aisscv/preprocessing/data/Waermflasche_26.txt,False,Waermflasche
586,No_Label_45,/aisscv/preprocessing/data/No_Label_45.jpg,/aisscv/preprocessing/data/No_Label_45.txt,False,No_Label
587,No_Label_40,/aisscv/preprocessing/data/No_Label_40.jpg,/aisscv/preprocessing/data/No_Label_40.txt,False,No_Label
588,Kopf_88,/aisscv/preprocessing/data/Kopf_88.jpg,/aisscv/preprocessing/data/Kopf_88.txt,False,Kopf
589,Mensa_73,/aisscv/preprocessing/data/Mensa_73.jpg,/aisscv/preprocessing/data/Mensa_73.txt,False,Mensa
590,Mensa_20,/aisscv/preprocessing/data/Mensa_20.jpg,/aisscv/preprocessing/data/Mensa_20.txt,False,Mensa
591,AKK_ASTA_23,/aisscv/preprocessing/data/AKK_ASTA_23.jpg,/aisscv/preprocessing/data/AKK_ASTA_23.txt,False,AKK_ASTA
592,Gruenderschmiede_1,/aisscv/preprocessing/data/Gruenderschmiede_1.jpg,/aisscv/preprocessing/data/Gruenderschmiede_1.txt,False,Gruenderschmiede
593,Mensa_54,/aisscv/preprocessing/data/Mensa_54.jpg,/aisscv/preprocessing/data/Mensa_54.txt,False,Mensa
594,No_Label_41,/aisscv/preprocessing/data/No_Label_41.jpg,/aisscv/preprocessing/data/No_Label_41.txt,False,No_Label
595,Waermflasche_1,/aisscv/preprocessing/data/Waermflasche_1.jpg,/aisscv/preprocessing/data/Waermflasche_1.txt,False,Waermflasche
596,Kopf_10,/aisscv/preprocessing/data/Kopf_10.jpg,/aisscv/preprocessing/data/Kopf_10.txt,False,Kopf
597,Haber_Bosch_21,/aisscv/preprocessing/data/Haber_Bosch_21.jpg,/aisscv/preprocessing/data/Haber_Bosch_21.txt,False,Haber_Bosch
598,Lernzentrum_64,/aisscv/preprocessing/data/Lernzentrum_64.jpg,/aisscv/preprocessing/data/Lernzentrum_64.txt,False,Lernzentrum
599,Kolben_58,/aisscv/preprocessing/data/Kolben_58.jpg,/aisscv/preprocessing/data/Kolben_58.txt,False,Kolben
600,Audimax_47,/aisscv/preprocessing/data/Audimax_47.jpg,/aisscv/preprocessing/data/Audimax_47.txt,False,Audimax
601,Kopf_7,/aisscv/preprocessing/data/Kopf_7.jpg,/aisscv/preprocessing/data/Kopf_7.txt,False,Kopf
602,Mensa_37,/aisscv/preprocessing/data/Mensa_37.jpg,/aisscv/preprocessing/data/Mensa_37.txt,False,Mensa
603,Kolben_48,/aisscv/preprocessing/data/Kolben_48.jpg,/aisscv/preprocessing/data/Kolben_48.txt,False,Kolben
604,Gruenderschmiede_8,/aisscv/preprocessing/data/Gruenderschmiede_8.jpg,/aisscv/preprocessing/data/Gruenderschmiede_8.txt,False,Gruenderschmiede
605,Kopf_40,/aisscv/preprocessing/data/Kopf_40.jpg,/aisscv/preprocessing/data/Kopf_40.txt,False,Kopf
606,No_Label_16,/aisscv/preprocessing/data/No_Label_16.jpg,/aisscv/preprocessing/data/No_Label_16.txt,False,No_Label
607,Kopf_53,/aisscv/preprocessing/data/Kopf_53.jpg,/aisscv/preprocessing/data/Kopf_53.txt,False,Kopf
608,Lernzentrum_14,/aisscv/preprocessing/data/Lernzentrum_14.jpg,/aisscv/preprocessing/data/Lernzentrum_14.txt,False,Lernzentrum
609,Alte_Bib_21,/aisscv/preprocessing/data/Alte_Bib_21.jpg,/aisscv/preprocessing/data/Alte_Bib_21.txt,False,Alte_Bib
610,Kolben_7,/aisscv/preprocessing/data/Kolben_7.jpg,/aisscv/preprocessing/data/Kolben_7.txt,False,Kolben
611,Waermflasche_69,/aisscv/preprocessing/data/Waermflasche_69.jpg,/aisscv/preprocessing/data/Waermflasche_69.txt,False,Waermflasche
612,Neue_Bib_20,/aisscv/preprocessing/data/Neue_Bib_20.jpg,/aisscv/preprocessing/data/Neue_Bib_20.txt,False,Neue_Bib
613,AKK_ASTA_11,/aisscv/preprocessing/data/AKK_ASTA_11.jpg,/aisscv/preprocessing/data/AKK_ASTA_11.txt,False,AKK_ASTA
614,Lernzentrum_62,/aisscv/preprocessing/data/Lernzentrum_62.jpg,/aisscv/preprocessing/data/Lernzentrum_62.txt,False,Lernzentrum
615,Alte_Bib_54,/aisscv/preprocessing/data/Alte_Bib_54.jpg,/aisscv/preprocessing/data/Alte_Bib_54.txt,False,Alte_Bib
616,No_Label_47,/aisscv/preprocessing/data/No_Label_47.jpg,/aisscv/preprocessing/data/No_Label_47.txt,False,No_Label
617,Kopf_95,/aisscv/preprocessing/data/Kopf_95.jpg,/aisscv/preprocessing/data/Kopf_95.txt,False,Kopf
618,Mathebau_48,/aisscv/preprocessing/data/Mathebau_48.jpg,/aisscv/preprocessing/data/Mathebau_48.txt,False,Mathebau
619,Studierendenwerk_35,/aisscv/preprocessing/data/Studierendenwerk_35.jpg,/aisscv/preprocessing/data/Studierendenwerk_35.txt,False,Studierendenwerk
620,Mensa_13,/aisscv/preprocessing/data/Mensa_13.jpg,/aisscv/preprocessing/data/Mensa_13.txt,False,Mensa
621,Haber_Bosch_38,/aisscv/preprocessing/data/Haber_Bosch_38.jpg,/aisscv/preprocessing/data/Haber_Bosch_38.txt,False,Haber_Bosch
622,Mensa_62,/aisscv/preprocessing/data/Mensa_62.jpg,/aisscv/preprocessing/data/Mensa_62.txt,False,Mensa
623,Studierendenwerk_37,/aisscv/preprocessing/data/Studierendenwerk_37.jpg,/aisscv/preprocessing/data/Studierendenwerk_37.txt,False,Studierendenwerk
624,No_Label_29,/aisscv/preprocessing/data/No_Label_29.jpg,/aisscv/preprocessing/data/No_Label_29.txt,False,No_Label
625,Gruenderschmiede_11,/aisscv/preprocessing/data/Gruenderschmiede_11.jpg,/aisscv/preprocessing/data/Gruenderschmiede_11.txt,False,Gruenderschmiede
626,Gruenderschmiede_6,/aisscv/preprocessing/data/Gruenderschmiede_6.jpg,/aisscv/preprocessing/data/Gruenderschmiede_6.txt,False,Gruenderschmiede
627,Mensa_1,/aisscv/preprocessing/data/Mensa_1.jpg,/aisscv/preprocessing/data/Mensa_1.txt,False,Mensa
628,Mathebau_34,/aisscv/preprocessing/data/Mathebau_34.jpg,/aisscv/preprocessing/data/Mathebau_34.txt,False,Mathebau
629,Mathebau_56,/aisscv/preprocessing/data/Mathebau_56.jpg,/aisscv/preprocessing/data/Mathebau_56.txt,False,Mathebau
630,Soldat_14,/aisscv/preprocessing/data/Soldat_14.jpg,/aisscv/preprocessing/data/Soldat_14.txt,False,Soldat
631,AKK_ASTA_29,/aisscv/preprocessing/data/AKK_ASTA_29.jpg,/aisscv/preprocessing/data/AKK_ASTA_29.txt,False,AKK_ASTA
632,Waermflasche_33,/aisscv/preprocessing/data/Waermflasche_33.jpg,/aisscv/preprocessing/data/Waermflasche_33.txt,False,Waermflasche
633,Mensa_41,/aisscv/preprocessing/data/Mensa_41.jpg,/aisscv/preprocessing/data/Mensa_41.txt,False,Mensa
634,Kopf_90,/aisscv/preprocessing/data/Kopf_90.jpg,/aisscv/preprocessing/data/Kopf_90.txt,False,Kopf
635,Audimax_56,/aisscv/preprocessing/data/Audimax_56.jpg,/aisscv/preprocessing/data/Audimax_56.txt,False,Audimax
636,Neue_Bib_27,/aisscv/preprocessing/data/Neue_Bib_27.jpg,/aisscv/preprocessing/data/Neue_Bib_27.txt,False,Neue_Bib
637,Haber_Bosch_39,/aisscv/preprocessing/data/Haber_Bosch_39.jpg,/aisscv/preprocessing/data/Haber_Bosch_39.txt,False,Haber_Bosch
638,No_Label_11,/aisscv/preprocessing/data/No_Label_11.jpg,/aisscv/preprocessing/data/No_Label_11.txt,False,No_Label
639,Mensa_26,/aisscv/preprocessing/data/Mensa_26.jpg,/aisscv/preprocessing/data/Mensa_26.txt,False,Mensa
640,Kolben_43,/aisscv/preprocessing/data/Kolben_43.jpg,/aisscv/preprocessing/data/Kolben_43.txt,False,Kolben
641,Waermflasche_65,/aisscv/preprocessing/data/Waermflasche_65.jpg,/aisscv/preprocessing/data/Waermflasche_65.txt,False,Waermflasche
642,Soldat_31,/aisscv/preprocessing/data/Soldat_31.jpg,/aisscv/preprocessing/data/Soldat_31.txt,False,Soldat
643,Alte_Bib_55,/aisscv/preprocessing/data/Alte_Bib_55.jpg,/aisscv/preprocessing/data/Alte_Bib_55.txt,False,Alte_Bib
644,AKK_ASTA_52,/aisscv/preprocessing/data/AKK_ASTA_52.jpg,/aisscv/preprocessing/data/AKK_ASTA_52.txt,False,AKK_ASTA
645,Audimax_30,/aisscv/preprocessing/data/Audimax_30.jpg,/aisscv/preprocessing/data/Audimax_30.txt,False,Audimax
646,Mathebau_20,/aisscv/preprocessing/data/Mathebau_20.jpg,/aisscv/preprocessing/data/Mathebau_20.txt,False,Mathebau
647,Kopf_44,/aisscv/preprocessing/data/Kopf_44.jpg,/aisscv/preprocessing/data/Kopf_44.txt,False,Kopf
648,Mathebau_43,/aisscv/preprocessing/data/Mathebau_43.jpg,/aisscv/preprocessing/data/Mathebau_43.txt,False,Mathebau
649,Alte_Bib_58,/aisscv/preprocessing/data/Alte_Bib_58.jpg,/aisscv/preprocessing/data/Alte_Bib_58.txt,False,Alte_Bib
650,Mensa_21,/aisscv/preprocessing/data/Mensa_21.jpg,/aisscv/preprocessing/data/Mensa_21.txt,False,Mensa
651,Alte_Bib_22,/aisscv/preprocessing/data/Alte_Bib_22.jpg,/aisscv/preprocessing/data/Alte_Bib_22.txt,False,Alte_Bib
652,Kopf_83,/aisscv/preprocessing/data/Kopf_83.jpg,/aisscv/preprocessing/data/Kopf_83.txt,False,Kopf
653,Audimax_35,/aisscv/preprocessing/data/Audimax_35.jpg,/aisscv/preprocessing/data/Audimax_35.txt,False,Audimax
654,Kopf_68,/aisscv/preprocessing/data/Kopf_68.jpg,/aisscv/preprocessing/data/Kopf_68.txt,False,Kopf
655,Alte_Bib_4,/aisscv/preprocessing/data/Alte_Bib_4.jpg,/aisscv/preprocessing/data/Alte_Bib_4.txt,False,Alte_Bib
656,Soldat_15,/aisscv/preprocessing/data/Soldat_15.jpg,/aisscv/preprocessing/data/Soldat_15.txt,False,Soldat
657,Kopf_96,/aisscv/preprocessing/data/Kopf_96.jpg,/aisscv/preprocessing/data/Kopf_96.txt,False,Kopf
658,Gruenderschmiede_41,/aisscv/preprocessing/data/Gruenderschmiede_41.jpg,/aisscv/preprocessing/data/Gruenderschmiede_41.txt,False,Gruenderschmiede
659,Lernzentrum_73,/aisscv/preprocessing/data/Lernzentrum_73.jpg,/aisscv/preprocessing/data/Lernzentrum_73.txt,False,Lernzentrum
660,Mathebau_54,/aisscv/preprocessing/data/Mathebau_54.jpg,/aisscv/preprocessing/data/Mathebau_54.txt,False,Mathebau
661,Kopf_59,/aisscv/preprocessing/data/Kopf_59.jpg,/aisscv/preprocessing/data/Kopf_59.txt,False,Kopf
662,Neue_Bib_35,/aisscv/preprocessing/data/Neue_Bib_35.jpg,/aisscv/preprocessing/data/Neue_Bib_35.txt,False,Neue_Bib
663,Audimax_29,/aisscv/preprocessing/data/Audimax_29.jpg,/aisscv/preprocessing/data/Audimax_29.txt,False,Audimax
664,Studierendenwerk_5,/aisscv/preprocessing/data/Studierendenwerk_5.jpg,/aisscv/preprocessing/data/Studierendenwerk_5.txt,False,Studierendenwerk
665,AKK_ASTA_5,/aisscv/preprocessing/data/AKK_ASTA_5.jpg,/aisscv/preprocessing/data/AKK_ASTA_5.txt,False,AKK_ASTA
666,Mensa_22,/aisscv/preprocessing/data/Mensa_22.jpg,/aisscv/preprocessing/data/Mensa_22.txt,False,Mensa
667,Haber_Bosch_16,/aisscv/preprocessing/data/Haber_Bosch_16.jpg,/aisscv/preprocessing/data/Haber_Bosch_16.txt,False,Haber_Bosch
668,Soldat_51,/aisscv/preprocessing/data/Soldat_51.jpg,/aisscv/preprocessing/data/Soldat_51.txt,False,Soldat
669,Haber_Bosch_57,/aisscv/preprocessing/data/Haber_Bosch_57.jpg,/aisscv/preprocessing/data/Haber_Bosch_57.txt,False,Haber_Bosch
670,Waermflasche_77,/aisscv/preprocessing/data/Waermflasche_77.jpg,/aisscv/preprocessing/data/Waermflasche_77.txt,False,Waermflasche
671,Kopf_36,/aisscv/preprocessing/data/Kopf_36.jpg,/aisscv/preprocessing/data/Kopf_36.txt,False,Kopf
672,Kopf_4,/aisscv/preprocessing/data/Kopf_4.jpg,/aisscv/preprocessing/data/Kopf_4.txt,False,Kopf
673,AKK_ASTA_46,/aisscv/preprocessing/data/AKK_ASTA_46.jpg,/aisscv/preprocessing/data/AKK_ASTA_46.txt,False,AKK_ASTA
674,Studierendenwerk_27,/aisscv/preprocessing/data/Studierendenwerk_27.jpg,/aisscv/preprocessing/data/Studierendenwerk_27.txt,False,Studierendenwerk
675,Haber_Bosch_46,/aisscv/preprocessing/data/Haber_Bosch_46.jpg,/aisscv/preprocessing/data/Haber_Bosch_46.txt,False,Haber_Bosch
676,Waermflasche_59,/aisscv/preprocessing/data/Waermflasche_59.jpg,/aisscv/preprocessing/data/Waermflasche_59.txt,False,Waermflasche
677,Studierendenwerk_16,/aisscv/preprocessing/data/Studierendenwerk_16.jpg,/aisscv/preprocessing/data/Studierendenwerk_16.txt,False,Studierendenwerk
678,Lernzentrum_9,/aisscv/preprocessing/data/Lernzentrum_9.jpg,/aisscv/preprocessing/data/Lernzentrum_9.txt,False,Lernzentrum
679,Gruenderschmiede_10,/aisscv/preprocessing/data/Gruenderschmiede_10.jpg,/aisscv/preprocessing/data/Gruenderschmiede_10.txt,False,Gruenderschmiede
680,Mensa_46,/aisscv/preprocessing/data/Mensa_46.jpg,/aisscv/preprocessing/data/Mensa_46.txt,False,Mensa
681,Kolben_8,/aisscv/preprocessing/data/Kolben_8.jpg,/aisscv/preprocessing/data/Kolben_8.txt,False,Kolben
682,Alte_Bib_16,/aisscv/preprocessing/data/Alte_Bib_16.jpg,/aisscv/preprocessing/data/Alte_Bib_16.txt,False,Alte_Bib
683,AKK_ASTA_24,/aisscv/preprocessing/data/AKK_ASTA_24.jpg,/aisscv/preprocessing/data/AKK_ASTA_24.txt,False,AKK_ASTA
684,No_Label_44,/aisscv/preprocessing/data/No_Label_44.jpg,/aisscv/preprocessing/data/No_Label_44.txt,False,No_Label
685,Mathebau_28,/aisscv/preprocessing/data/Mathebau_28.jpg,/aisscv/preprocessing/data/Mathebau_28.txt,False,Mathebau
686,Mathebau_27,/aisscv/preprocessing/data/Mathebau_27.jpg,/aisscv/preprocessing/data/Mathebau_27.txt,False,Mathebau
687,Gruenderschmiede_49,/aisscv/preprocessing/data/Gruenderschmiede_49.jpg,/aisscv/preprocessing/data/Gruenderschmiede_49.txt,False,Gruenderschmiede
688,Kopf_55,/aisscv/preprocessing/data/Kopf_55.jpg,/aisscv/preprocessing/data/Kopf_55.txt,False,Kopf
689,AKK_ASTA_66,/aisscv/preprocessing/data/AKK_ASTA_66.jpg,/aisscv/preprocessing/data/AKK_ASTA_66.txt,False,AKK_ASTA
690,No_Label_17,/aisscv/preprocessing/data/No_Label_17.jpg,/aisscv/preprocessing/data/No_Label_17.txt,False,No_Label
691,Lernzentrum_67,/aisscv/preprocessing/data/Lernzentrum_67.jpg,/aisscv/preprocessing/data/Lernzentrum_67.txt,False,Lernzentrum
692,Gruenderschmiede_25,/aisscv/preprocessing/data/Gruenderschmiede_25.jpg,/aisscv/preprocessing/data/Gruenderschmiede_25.txt,False,Gruenderschmiede
693,AKK_ASTA_37,/aisscv/preprocessing/data/AKK_ASTA_37.jpg,/aisscv/preprocessing/data/AKK_ASTA_37.txt,False,AKK_ASTA
694,Audimax_34,/aisscv/preprocessing/data/Audimax_34.jpg,/aisscv/preprocessing/data/Audimax_34.txt,False,Audimax
695,Gruenderschmiede_44,/aisscv/preprocessing/data/Gruenderschmiede_44.jpg,/aisscv/preprocessing/data/Gruenderschmiede_44.txt,False,Gruenderschmiede
696,Kolben_56,/aisscv/preprocessing/data/Kolben_56.jpg,/aisscv/preprocessing/data/Kolben_56.txt,False,Kolben
697,Kopf_69,/aisscv/preprocessing/data/Kopf_69.jpg,/aisscv/preprocessing/data/Kopf_69.txt,False,Kopf
698,Waermflasche_85,/aisscv/preprocessing/data/Waermflasche_85.jpg,/aisscv/preprocessing/data/Waermflasche_85.txt,False,Waermflasche
699,Kopf_70,/aisscv/preprocessing/data/Kopf_70.jpg,/aisscv/preprocessing/data/Kopf_70.txt,False,Kopf
700,Gruenderschmiede_38,/aisscv/preprocessing/data/Gruenderschmiede_38.jpg,/aisscv/preprocessing/data/Gruenderschmiede_38.txt,False,Gruenderschmiede
701,Studierendenwerk_6,/aisscv/preprocessing/data/Studierendenwerk_6.jpg,/aisscv/preprocessing/data/Studierendenwerk_6.txt,False,Studierendenwerk
702,Soldat_3,/aisscv/preprocessing/data/Soldat_3.jpg,/aisscv/preprocessing/data/Soldat_3.txt,False,Soldat
703,Kolben_68,/aisscv/preprocessing/data/Kolben_68.jpg,/aisscv/preprocessing/data/Kolben_68.txt,False,Kolben
704,Haber_Bosch_1,/aisscv/preprocessing/data/Haber_Bosch_1.jpg,/aisscv/preprocessing/data/Haber_Bosch_1.txt,False,Haber_Bosch
705,Waermflasche_94,/aisscv/preprocessing/data/Waermflasche_94.jpg,/aisscv/preprocessing/data/Waermflasche_94.txt,False,Waermflasche
706,Waermflasche_42,/aisscv/preprocessing/data/Waermflasche_42.jpg,/aisscv/preprocessing/data/Waermflasche_42.txt,False,Waermflasche
707,Soldat_19,/aisscv/preprocessing/data/Soldat_19.jpg,/aisscv/preprocessing/data/Soldat_19.txt,False,Soldat
708,Waermflasche_57,/aisscv/preprocessing/data/Waermflasche_57.jpg,/aisscv/preprocessing/data/Waermflasche_57.txt,False,Waermflasche
709,Alte_Bib_30,/aisscv/preprocessing/data/Alte_Bib_30.jpg,/aisscv/preprocessing/data/Alte_Bib_30.txt,False,Alte_Bib
710,Gruenderschmiede_13,/aisscv/preprocessing/data/Gruenderschmiede_13.jpg,/aisscv/preprocessing/data/Gruenderschmiede_13.txt,False,Gruenderschmiede
711,Kolben_54,/aisscv/preprocessing/data/Kolben_54.jpg,/aisscv/preprocessing/data/Kolben_54.txt,False,Kolben
712,Lernzentrum_76,/aisscv/preprocessing/data/Lernzentrum_76.jpg,/aisscv/preprocessing/data/Lernzentrum_76.txt,False,Lernzentrum
713,Studierendenwerk_28,/aisscv/preprocessing/data/Studierendenwerk_28.jpg,/aisscv/preprocessing/data/Studierendenwerk_28.txt,False,Studierendenwerk
714,Alte_Bib_69,/aisscv/preprocessing/data/Alte_Bib_69.jpg,/aisscv/preprocessing/data/Alte_Bib_69.txt,False,Alte_Bib
715,Audimax_60,/aisscv/preprocessing/data/Audimax_60.jpg,/aisscv/preprocessing/data/Audimax_60.txt,False,Audimax
716,No_Label_15,/aisscv/preprocessing/data/No_Label_15.jpg,/aisscv/preprocessing/data/No_Label_15.txt,False,No_Label
717,Alte_Bib_47,/aisscv/preprocessing/data/Alte_Bib_47.jpg,/aisscv/preprocessing/data/Alte_Bib_47.txt,False,Alte_Bib
718,AKK_ASTA_41,/aisscv/preprocessing/data/AKK_ASTA_41.jpg,/aisscv/preprocessing/data/AKK_ASTA_41.txt,False,AKK_ASTA
719,Alte_Bib_6,/aisscv/preprocessing/data/Alte_Bib_6.jpg,/aisscv/preprocessing/data/Alte_Bib_6.txt,False,Alte_Bib
720,Kopf_75,/aisscv/preprocessing/data/Kopf_75.jpg,/aisscv/preprocessing/data/Kopf_75.txt,False,Kopf
721,Kopf_67,/aisscv/preprocessing/data/Kopf_67.jpg,/aisscv/preprocessing/data/Kopf_67.txt,False,Kopf
722,Lernzentrum_58,/aisscv/preprocessing/data/Lernzentrum_58.jpg,/aisscv/preprocessing/data/Lernzentrum_58.txt,False,Lernzentrum
723,Kopf_27,/aisscv/preprocessing/data/Kopf_27.jpg,/aisscv/preprocessing/data/Kopf_27.txt,False,Kopf
724,No_Label_37,/aisscv/preprocessing/data/No_Label_37.jpg,/aisscv/preprocessing/data/No_Label_37.txt,False,No_Label
725,Haber_Bosch_3,/aisscv/preprocessing/data/Haber_Bosch_3.jpg,/aisscv/preprocessing/data/Haber_Bosch_3.txt,False,Haber_Bosch
726,Waermflasche_49,/aisscv/preprocessing/data/Waermflasche_49.jpg,/aisscv/preprocessing/data/Waermflasche_49.txt,False,Waermflasche
727,Soldat_45,/aisscv/preprocessing/data/Soldat_45.jpg,/aisscv/preprocessing/data/Soldat_45.txt,False,Soldat
728,Kopf_72,/aisscv/preprocessing/data/Kopf_72.jpg,/aisscv/preprocessing/data/Kopf_72.txt,False,Kopf
729,Waermflasche_12,/aisscv/preprocessing/data/Waermflasche_12.jpg,/aisscv/preprocessing/data/Waermflasche_12.txt,False,Waermflasche
730,Audimax_14,/aisscv/preprocessing/data/Audimax_14.jpg,/aisscv/preprocessing/data/Audimax_14.txt,False,Audimax
731,Waermflasche_82,/aisscv/preprocessing/data/Waermflasche_82.jpg,/aisscv/preprocessing/data/Waermflasche_82.txt,False,Waermflasche
732,Studierendenwerk_14,/aisscv/preprocessing/data/Studierendenwerk_14.jpg,/aisscv/preprocessing/data/Studierendenwerk_14.txt,False,Studierendenwerk
733,Studierendenwerk_23,/aisscv/preprocessing/data/Studierendenwerk_23.jpg,/aisscv/preprocessing/data/Studierendenwerk_23.txt,False,Studierendenwerk
734,Alte_Bib_12,/aisscv/preprocessing/data/Alte_Bib_12.jpg,/aisscv/preprocessing/data/Alte_Bib_12.txt,False,Alte_Bib
735,Mensa_5,/aisscv/preprocessing/data/Mensa_5.jpg,/aisscv/preprocessing/data/Mensa_5.txt,False,Mensa
736,Kolben_39,/aisscv/preprocessing/data/Kolben_39.jpg,/aisscv/preprocessing/data/Kolben_39.txt,False,Kolben
737,Alte_Bib_5,/aisscv/preprocessing/data/Alte_Bib_5.jpg,/aisscv/preprocessing/data/Alte_Bib_5.txt,False,Alte_Bib
738,Mensa_57,/aisscv/preprocessing/data/Mensa_57.jpg,/aisscv/preprocessing/data/Mensa_57.txt,False,Mensa
739,Waermflasche_84,/aisscv/preprocessing/data/Waermflasche_84.jpg,/aisscv/preprocessing/data/Waermflasche_84.txt,False,Waermflasche
740,Waermflasche_72,/aisscv/preprocessing/data/Waermflasche_72.jpg,/aisscv/preprocessing/data/Waermflasche_72.txt,False,Waermflasche
741,Mensa_43,/aisscv/preprocessing/data/Mensa_43.jpg,/aisscv/preprocessing/data/Mensa_43.txt,False,Mensa
742,Alte_Bib_20,/aisscv/preprocessing/data/Alte_Bib_20.jpg,/aisscv/preprocessing/data/Alte_Bib_20.txt,False,Alte_Bib
743,Waermflasche_2,/aisscv/preprocessing/data/Waermflasche_2.jpg,/aisscv/preprocessing/data/Waermflasche_2.txt,False,Waermflasche
744,AKK_ASTA_48,/aisscv/preprocessing/data/AKK_ASTA_48.jpg,/aisscv/preprocessing/data/AKK_ASTA_48.txt,False,AKK_ASTA
745,Mensa_90,/aisscv/preprocessing/data/Mensa_90.jpg,/aisscv/preprocessing/data/Mensa_90.txt,False,Mensa
746,Mensa_53,/aisscv/preprocessing/data/Mensa_53.jpg,/aisscv/preprocessing/data/Mensa_53.txt,False,Mensa
747,Kolben_34,/aisscv/preprocessing/data/Kolben_34.jpg,/aisscv/preprocessing/data/Kolben_34.txt,False,Kolben
748,Kopf_71,/aisscv/preprocessing/data/Kopf_71.jpg,/aisscv/preprocessing/data/Kopf_71.txt,False,Kopf
749,Audimax_10,/aisscv/preprocessing/data/Audimax_10.jpg,/aisscv/preprocessing/data/Audimax_10.txt,False,Audimax
750,Lernzentrum_55,/aisscv/preprocessing/data/Lernzentrum_55.jpg,/aisscv/preprocessing/data/Lernzentrum_55.txt,False,Lernzentrum
751,Soldat_40,/aisscv/preprocessing/data/Soldat_40.jpg,/aisscv/preprocessing/data/Soldat_40.txt,False,Soldat
752,Lernzentrum_34,/aisscv/preprocessing/data/Lernzentrum_34.jpg,/aisscv/preprocessing/data/Lernzentrum_34.txt,False,Lernzentrum
753,Waermflasche_55,/aisscv/preprocessing/data/Waermflasche_55.jpg,/aisscv/preprocessing/data/Waermflasche_55.txt,False,Waermflasche
754,Lernzentrum_31,/aisscv/preprocessing/data/Lernzentrum_31.jpg,/aisscv/preprocessing/data/Lernzentrum_31.txt,False,Lernzentrum
755,Kolben_46,/aisscv/preprocessing/data/Kolben_46.jpg,/aisscv/preprocessing/data/Kolben_46.txt,False,Kolben
756,Kopf_77,/aisscv/preprocessing/data/Kopf_77.jpg,/aisscv/preprocessing/data/Kopf_77.txt,False,Kopf
757,Mensa_19,/aisscv/preprocessing/data/Mensa_19.jpg,/aisscv/preprocessing/data/Mensa_19.txt,False,Mensa
758,Waermflasche_39,/aisscv/preprocessing/data/Waermflasche_39.jpg,/aisscv/preprocessing/data/Waermflasche_39.txt,False,Waermflasche
759,Lernzentrum_1,/aisscv/preprocessing/data/Lernzentrum_1.jpg,/aisscv/preprocessing/data/Lernzentrum_1.txt,False,Lernzentrum
760,Neue_Bib_21,/aisscv/preprocessing/data/Neue_Bib_21.jpg,/aisscv/preprocessing/data/Neue_Bib_21.txt,False,Neue_Bib
761,Audimax_9,/aisscv/preprocessing/data/Audimax_9.jpg,/aisscv/preprocessing/data/Audimax_9.txt,False,Audimax
762,No_Label_2,/aisscv/preprocessing/data/No_Label_2.jpg,/aisscv/preprocessing/data/No_Label_2.txt,False,No_Label
763,Mensa_78,/aisscv/preprocessing/data/Mensa_78.jpg,/aisscv/preprocessing/data/Mensa_78.txt,False,Mensa
764,Studierendenwerk_52,/aisscv/preprocessing/data/Studierendenwerk_52.jpg,/aisscv/preprocessing/data/Studierendenwerk_52.txt,False,Studierendenwerk
765,Kopf_11,/aisscv/preprocessing/data/Kopf_11.jpg,/aisscv/preprocessing/data/Kopf_11.txt,False,Kopf
766,Audimax_28,/aisscv/preprocessing/data/Audimax_28.jpg,/aisscv/preprocessing/data/Audimax_28.txt,False,Audimax
767,Mensa_49,/aisscv/preprocessing/data/Mensa_49.jpg,/aisscv/preprocessing/data/Mensa_49.txt,False,Mensa
768,Waermflasche_79,/aisscv/preprocessing/data/Waermflasche_79.jpg,/aisscv/preprocessing/data/Waermflasche_79.txt,False,Waermflasche
