,stem,img_file,label_file,is_test,class
577,Kolben_38,/aisscv/preprocessing/data/Kolben_38.jpg,/aisscv/preprocessing/data/Kolben_38.txt,False,Kolben
578,AKK_ASTA_59,/aisscv/preprocessing/data/AKK_ASTA_59.jpg,/aisscv/preprocessing/data/AKK_ASTA_59.txt,False,AKK_ASTA
579,Mensa_82,/aisscv/preprocessing/data/Mensa_82.jpg,/aisscv/preprocessing/data/Mensa_82.txt,False,Mensa
580,No_Label_74,/aisscv/preprocessing/data/No_Label_74.jpg,/aisscv/preprocessing/data/No_Label_74.txt,False,No_Label
581,AKK_ASTA_27,/aisscv/preprocessing/data/AKK_ASTA_27.jpg,/aisscv/preprocessing/data/AKK_ASTA_27.txt,False,AKK_ASTA
582,No_Label_36,/aisscv/preprocessing/data/No_Label_36.jpg,/aisscv/preprocessing/data/No_Label_36.txt,False,No_Label
583,Audimax_42,/aisscv/preprocessing/data/Audimax_42.jpg,/aisscv/preprocessing/data/Audimax_42.txt,False,Audimax
584,AKK_ASTA_73,/aisscv/preprocessing/data/AKK_ASTA_73.jpg,/aisscv/preprocessing/data/AKK_ASTA_73.txt,False,AKK_ASTA
585,AKK_ASTA_21,/aisscv/preprocessing/data/AKK_ASTA_21.jpg,/aisscv/preprocessing/data/AKK_ASTA_21.txt,False,AKK_ASTA
586,Mensa_16,/aisscv/preprocessing/data/Mensa_16.jpg,/aisscv/preprocessing/data/Mensa_16.txt,False,Mensa
587,Kolben_30,/aisscv/preprocessing/data/Kolben_30.jpg,/aisscv/preprocessing/data/Kolben_30.txt,False,Kolben
588,Haber_Bosch_8,/aisscv/preprocessing/data/Haber_Bosch_8.jpg,/aisscv/preprocessing/data/Haber_Bosch_8.txt,False,Haber_Bosch
589,Studierendenwerk_44,/aisscv/preprocessing/data/Studierendenwerk_44.jpg,/aisscv/preprocessing/data/Studierendenwerk_44.txt,False,Studierendenwerk
590,No_Label_22,/aisscv/preprocessing/data/No_Label_22.jpg,/aisscv/preprocessing/data/No_Label_22.txt,False,No_Label
591,AKK_ASTA_16,/aisscv/preprocessing/data/AKK_ASTA_16.jpg,/aisscv/preprocessing/data/AKK_ASTA_16.txt,False,AKK_ASTA
592,Audimax_25,/aisscv/preprocessing/data/Audimax_25.jpg,/aisscv/preprocessing/data/Audimax_25.txt,False,Audimax
593,Studierendenwerk_42,/aisscv/preprocessing/data/Studierendenwerk_42.jpg,/aisscv/preprocessing/data/Studierendenwerk_42.txt,False,Studierendenwerk
594,Kopf_97,/aisscv/preprocessing/data/Kopf_97.jpg,/aisscv/preprocessing/data/Kopf_97.txt,False,Kopf
595,Studierendenwerk_21,/aisscv/preprocessing/data/Studierendenwerk_21.jpg,/aisscv/preprocessing/data/Studierendenwerk_21.txt,False,Studierendenwerk
596,Mensa_93,/aisscv/preprocessing/data/Mensa_93.jpg,/aisscv/preprocessing/data/Mensa_93.txt,False,Mensa
597,Haber_Bosch_46,/aisscv/preprocessing/data/Haber_Bosch_46.jpg,/aisscv/preprocessing/data/Haber_Bosch_46.txt,False,Haber_Bosch
598,No_Label_17,/aisscv/preprocessing/data/No_Label_17.jpg,/aisscv/preprocessing/data/No_Label_17.txt,False,No_Label
599,Alte_Bib_45,/aisscv/preprocessing/data/Alte_Bib_45.jpg,/aisscv/preprocessing/data/Alte_Bib_45.txt,False,Alte_Bib
600,Soldat_42,/aisscv/preprocessing/data/Soldat_42.jpg,/aisscv/preprocessing/data/Soldat_42.txt,False,Soldat
601,Kolben_54,/aisscv/preprocessing/data/Kolben_54.jpg,/aisscv/preprocessing/data/Kolben_54.txt,False,Kolben
602,AKK_ASTA_45,/aisscv/preprocessing/data/AKK_ASTA_45.jpg,/aisscv/preprocessing/data/AKK_ASTA_45.txt,False,AKK_ASTA
603,Kolben_35,/aisscv/preprocessing/data/Kolben_35.jpg,/aisscv/preprocessing/data/Kolben_35.txt,False,Kolben
604,Waermflasche_7,/aisscv/preprocessing/data/Waermflasche_7.jpg,/aisscv/preprocessing/data/Waermflasche_7.txt,False,Waermflasche
605,Kolben_45,/aisscv/preprocessing/data/Kolben_45.jpg,/aisscv/preprocessing/data/Kolben_45.txt,False,Kolben
606,Lernzentrum_46,/aisscv/preprocessing/data/Lernzentrum_46.jpg,/aisscv/preprocessing/data/Lernzentrum_46.txt,False,Lernzentrum
607,Mensa_30,/aisscv/preprocessing/data/Mensa_30.jpg,/aisscv/preprocessing/data/Mensa_30.txt,False,Mensa
608,Audimax_29,/aisscv/preprocessing/data/Audimax_29.jpg,/aisscv/preprocessing/data/Audimax_29.txt,False,Audimax
609,Alte_Bib_53,/aisscv/preprocessing/data/Alte_Bib_53.jpg,/aisscv/preprocessing/data/Alte_Bib_53.txt,False,Alte_Bib
610,Alte_Bib_66,/aisscv/preprocessing/data/Alte_Bib_66.jpg,/aisscv/preprocessing/data/Alte_Bib_66.txt,False,Alte_Bib
611,AKK_ASTA_33,/aisscv/preprocessing/data/AKK_ASTA_33.jpg,/aisscv/preprocessing/data/AKK_ASTA_33.txt,False,AKK_ASTA
612,AKK_ASTA_44,/aisscv/preprocessing/data/AKK_ASTA_44.jpg,/aisscv/preprocessing/data/AKK_ASTA_44.txt,False,AKK_ASTA
613,Neue_Bib_34,/aisscv/preprocessing/data/Neue_Bib_34.jpg,/aisscv/preprocessing/data/Neue_Bib_34.txt,False,Neue_Bib
614,Soldat_55,/aisscv/preprocessing/data/Soldat_55.jpg,/aisscv/preprocessing/data/Soldat_55.txt,False,Soldat
615,Kopf_83,/aisscv/preprocessing/data/Kopf_83.jpg,/aisscv/preprocessing/data/Kopf_83.txt,False,Kopf
616,Mensa_60,/aisscv/preprocessing/data/Mensa_60.jpg,/aisscv/preprocessing/data/Mensa_60.txt,False,Mensa
617,Mathebau_22,/aisscv/preprocessing/data/Mathebau_22.jpg,/aisscv/preprocessing/data/Mathebau_22.txt,False,Mathebau
618,Lernzentrum_12,/aisscv/preprocessing/data/Lernzentrum_12.jpg,/aisscv/preprocessing/data/Lernzentrum_12.txt,False,Lernzentrum
619,Waermflasche_11,/aisscv/preprocessing/data/Waermflasche_11.jpg,/aisscv/preprocessing/data/Waermflasche_11.txt,False,Waermflasche
620,Kopf_15,/aisscv/preprocessing/data/Kopf_15.jpg,/aisscv/preprocessing/data/Kopf_15.txt,False,Kopf
621,Waermflasche_8,/aisscv/preprocessing/data/Waermflasche_8.jpg,/aisscv/preprocessing/data/Waermflasche_8.txt,False,Waermflasche
622,Kolben_46,/aisscv/preprocessing/data/Kolben_46.jpg,/aisscv/preprocessing/data/Kolben_46.txt,False,Kolben
623,Waermflasche_22,/aisscv/preprocessing/data/Waermflasche_22.jpg,/aisscv/preprocessing/data/Waermflasche_22.txt,False,Waermflasche
624,Haber_Bosch_15,/aisscv/preprocessing/data/Haber_Bosch_15.jpg,/aisscv/preprocessing/data/Haber_Bosch_15.txt,False,Haber_Bosch
625,Kolben_4,/aisscv/preprocessing/data/Kolben_4.jpg,/aisscv/preprocessing/data/Kolben_4.txt,False,Kolben
626,Audimax_1,/aisscv/preprocessing/data/Audimax_1.jpg,/aisscv/preprocessing/data/Audimax_1.txt,False,Audimax
627,Kopf_88,/aisscv/preprocessing/data/Kopf_88.jpg,/aisscv/preprocessing/data/Kopf_88.txt,False,Kopf
628,Lernzentrum_49,/aisscv/preprocessing/data/Lernzentrum_49.jpg,/aisscv/preprocessing/data/Lernzentrum_49.txt,False,Lernzentrum
629,Kolben_1,/aisscv/preprocessing/data/Kolben_1.jpg,/aisscv/preprocessing/data/Kolben_1.txt,False,Kolben
630,Haber_Bosch_23,/aisscv/preprocessing/data/Haber_Bosch_23.jpg,/aisscv/preprocessing/data/Haber_Bosch_23.txt,False,Haber_Bosch
631,AKK_ASTA_47,/aisscv/preprocessing/data/AKK_ASTA_47.jpg,/aisscv/preprocessing/data/AKK_ASTA_47.txt,False,AKK_ASTA
632,Soldat_7,/aisscv/preprocessing/data/Soldat_7.jpg,/aisscv/preprocessing/data/Soldat_7.txt,False,Soldat
633,Lernzentrum_63,/aisscv/preprocessing/data/Lernzentrum_63.jpg,/aisscv/preprocessing/data/Lernzentrum_63.txt,False,Lernzentrum
634,Mensa_9,/aisscv/preprocessing/data/Mensa_9.jpg,/aisscv/preprocessing/data/Mensa_9.txt,False,Mensa
635,Waermflasche_47,/aisscv/preprocessing/data/Waermflasche_47.jpg,/aisscv/preprocessing/data/Waermflasche_47.txt,False,Waermflasche
636,Mensa_53,/aisscv/preprocessing/data/Mensa_53.jpg,/aisscv/preprocessing/data/Mensa_53.txt,False,Mensa
637,Mensa_65,/aisscv/preprocessing/data/Mensa_65.jpg,/aisscv/preprocessing/data/Mensa_65.txt,False,Mensa
638,Mensa_59,/aisscv/preprocessing/data/Mensa_59.jpg,/aisscv/preprocessing/data/Mensa_59.txt,False,Mensa
639,Mathebau_34,/aisscv/preprocessing/data/Mathebau_34.jpg,/aisscv/preprocessing/data/Mathebau_34.txt,False,Mathebau
640,Soldat_17,/aisscv/preprocessing/data/Soldat_17.jpg,/aisscv/preprocessing/data/Soldat_17.txt,False,Soldat
641,Waermflasche_19,/aisscv/preprocessing/data/Waermflasche_19.jpg,/aisscv/preprocessing/data/Waermflasche_19.txt,False,Waermflasche
642,Kopf_40,/aisscv/preprocessing/data/Kopf_40.jpg,/aisscv/preprocessing/data/Kopf_40.txt,False,Kopf
643,Haber_Bosch_4,/aisscv/preprocessing/data/Haber_Bosch_4.jpg,/aisscv/preprocessing/data/Haber_Bosch_4.txt,False,Haber_Bosch
644,Waermflasche_87,/aisscv/preprocessing/data/Waermflasche_87.jpg,/aisscv/preprocessing/data/Waermflasche_87.txt,False,Waermflasche
645,Lernzentrum_56,/aisscv/preprocessing/data/Lernzentrum_56.jpg,/aisscv/preprocessing/data/Lernzentrum_56.txt,False,Lernzentrum
646,Kolben_2,/aisscv/preprocessing/data/Kolben_2.jpg,/aisscv/preprocessing/data/Kolben_2.txt,False,Kolben
647,Lernzentrum_38,/aisscv/preprocessing/data/Lernzentrum_38.jpg,/aisscv/preprocessing/data/Lernzentrum_38.txt,False,Lernzentrum
648,Studierendenwerk_18,/aisscv/preprocessing/data/Studierendenwerk_18.jpg,/aisscv/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
649,Studierendenwerk_54,/aisscv/preprocessing/data/Studierendenwerk_54.jpg,/aisscv/preprocessing/data/Studierendenwerk_54.txt,False,Studierendenwerk
650,Alte_Bib_61,/aisscv/preprocessing/data/Alte_Bib_61.jpg,/aisscv/preprocessing/data/Alte_Bib_61.txt,False,Alte_Bib
651,Alte_Bib_42,/aisscv/preprocessing/data/Alte_Bib_42.jpg,/aisscv/preprocessing/data/Alte_Bib_42.txt,False,Alte_Bib
652,Mathebau_25,/aisscv/preprocessing/data/Mathebau_25.jpg,/aisscv/preprocessing/data/Mathebau_25.txt,False,Mathebau
653,Kolben_9,/aisscv/preprocessing/data/Kolben_9.jpg,/aisscv/preprocessing/data/Kolben_9.txt,False,Kolben
654,Audimax_52,/aisscv/preprocessing/data/Audimax_52.jpg,/aisscv/preprocessing/data/Audimax_52.txt,False,Audimax
655,Kolben_34,/aisscv/preprocessing/data/Kolben_34.jpg,/aisscv/preprocessing/data/Kolben_34.txt,False,Kolben
656,Studierendenwerk_37,/aisscv/preprocessing/data/Studierendenwerk_37.jpg,/aisscv/preprocessing/data/Studierendenwerk_37.txt,False,Studierendenwerk
657,Studierendenwerk_45,/aisscv/preprocessing/data/Studierendenwerk_45.jpg,/aisscv/preprocessing/data/Studierendenwerk_45.txt,False,Studierendenwerk
658,Lernzentrum_69,/aisscv/preprocessing/data/Lernzentrum_69.jpg,/aisscv/preprocessing/data/Lernzentrum_69.txt,False,Lernzentrum
659,Soldat_24,/aisscv/preprocessing/data/Soldat_24.jpg,/aisscv/preprocessing/data/Soldat_24.txt,False,Soldat
660,Lernzentrum_51,/aisscv/preprocessing/data/Lernzentrum_51.jpg,/aisscv/preprocessing/data/Lernzentrum_51.txt,False,Lernzentrum
661,Gruenderschmiede_9,/aisscv/preprocessing/data/Gruenderschmiede_9.jpg,/aisscv/preprocessing/data/Gruenderschmiede_9.txt,False,Gruenderschmiede
662,Mathebau_32,/aisscv/preprocessing/data/Mathebau_32.jpg,/aisscv/preprocessing/data/Mathebau_32.txt,False,Mathebau
663,Kopf_20,/aisscv/preprocessing/data/Kopf_20.jpg,/aisscv/preprocessing/data/Kopf_20.txt,False,Kopf
664,Gruenderschmiede_30,/aisscv/preprocessing/data/Gruenderschmiede_30.jpg,/aisscv/preprocessing/data/Gruenderschmiede_30.txt,False,Gruenderschmiede
665,Kopf_80,/aisscv/preprocessing/data/Kopf_80.jpg,/aisscv/preprocessing/data/Kopf_80.txt,False,Kopf
666,Alte_Bib_83,/aisscv/preprocessing/data/Alte_Bib_83.jpg,/aisscv/preprocessing/data/Alte_Bib_83.txt,False,Alte_Bib
667,Waermflasche_35,/aisscv/preprocessing/data/Waermflasche_35.jpg,/aisscv/preprocessing/data/Waermflasche_35.txt,False,Waermflasche
668,No_Label_18,/aisscv/preprocessing/data/No_Label_18.jpg,/aisscv/preprocessing/data/No_Label_18.txt,False,No_Label
669,Lernzentrum_16,/aisscv/preprocessing/data/Lernzentrum_16.jpg,/aisscv/preprocessing/data/Lernzentrum_16.txt,False,Lernzentrum
670,Mensa_22,/aisscv/preprocessing/data/Mensa_22.jpg,/aisscv/preprocessing/data/Mensa_22.txt,False,Mensa
671,Gruenderschmiede_54,/aisscv/preprocessing/data/Gruenderschmiede_54.jpg,/aisscv/preprocessing/data/Gruenderschmiede_54.txt,False,Gruenderschmiede
672,Kolben_24,/aisscv/preprocessing/data/Kolben_24.jpg,/aisscv/preprocessing/data/Kolben_24.txt,False,Kolben
673,Mathebau_12,/aisscv/preprocessing/data/Mathebau_12.jpg,/aisscv/preprocessing/data/Mathebau_12.txt,False,Mathebau
674,Soldat_13,/aisscv/preprocessing/data/Soldat_13.jpg,/aisscv/preprocessing/data/Soldat_13.txt,False,Soldat
675,No_Label_39,/aisscv/preprocessing/data/No_Label_39.jpg,/aisscv/preprocessing/data/No_Label_39.txt,False,No_Label
676,Gruenderschmiede_8,/aisscv/preprocessing/data/Gruenderschmiede_8.jpg,/aisscv/preprocessing/data/Gruenderschmiede_8.txt,False,Gruenderschmiede
677,AKK_ASTA_60,/aisscv/preprocessing/data/AKK_ASTA_60.jpg,/aisscv/preprocessing/data/AKK_ASTA_60.txt,False,AKK_ASTA
678,Audimax_31,/aisscv/preprocessing/data/Audimax_31.jpg,/aisscv/preprocessing/data/Audimax_31.txt,False,Audimax
679,Haber_Bosch_42,/aisscv/preprocessing/data/Haber_Bosch_42.jpg,/aisscv/preprocessing/data/Haber_Bosch_42.txt,False,Haber_Bosch
680,Mensa_89,/aisscv/preprocessing/data/Mensa_89.jpg,/aisscv/preprocessing/data/Mensa_89.txt,False,Mensa
681,Kopf_26,/aisscv/preprocessing/data/Kopf_26.jpg,/aisscv/preprocessing/data/Kopf_26.txt,False,Kopf
682,Mathebau_54,/aisscv/preprocessing/data/Mathebau_54.jpg,/aisscv/preprocessing/data/Mathebau_54.txt,False,Mathebau
683,Kolben_69,/aisscv/preprocessing/data/Kolben_69.jpg,/aisscv/preprocessing/data/Kolben_69.txt,False,Kolben
684,No_Label_5,/aisscv/preprocessing/data/No_Label_5.jpg,/aisscv/preprocessing/data/No_Label_5.txt,False,No_Label
685,Mensa_91,/aisscv/preprocessing/data/Mensa_91.jpg,/aisscv/preprocessing/data/Mensa_91.txt,False,Mensa
686,Alte_Bib_44,/aisscv/preprocessing/data/Alte_Bib_44.jpg,/aisscv/preprocessing/data/Alte_Bib_44.txt,False,Alte_Bib
687,Gruenderschmiede_41,/aisscv/preprocessing/data/Gruenderschmiede_41.jpg,/aisscv/preprocessing/data/Gruenderschmiede_41.txt,False,Gruenderschmiede
688,Kolben_67,/aisscv/preprocessing/data/Kolben_67.jpg,/aisscv/preprocessing/data/Kolben_67.txt,False,Kolben
689,Kopf_77,/aisscv/preprocessing/data/Kopf_77.jpg,/aisscv/preprocessing/data/Kopf_77.txt,False,Kopf
690,Studierendenwerk_2,/aisscv/preprocessing/data/Studierendenwerk_2.jpg,/aisscv/preprocessing/data/Studierendenwerk_2.txt,False,Studierendenwerk
691,Alte_Bib_92,/aisscv/preprocessing/data/Alte_Bib_92.jpg,/aisscv/preprocessing/data/Alte_Bib_92.txt,False,Alte_Bib
692,Audimax_44,/aisscv/preprocessing/data/Audimax_44.jpg,/aisscv/preprocessing/data/Audimax_44.txt,False,Audimax
693,No_Label_15,/aisscv/preprocessing/data/No_Label_15.jpg,/aisscv/preprocessing/data/No_Label_15.txt,False,No_Label
694,Alte_Bib_58,/aisscv/preprocessing/data/Alte_Bib_58.jpg,/aisscv/preprocessing/data/Alte_Bib_58.txt,False,Alte_Bib
695,AKK_ASTA_71,/aisscv/preprocessing/data/AKK_ASTA_71.jpg,/aisscv/preprocessing/data/AKK_ASTA_71.txt,False,AKK_ASTA
696,Alte_Bib_75,/aisscv/preprocessing/data/Alte_Bib_75.jpg,/aisscv/preprocessing/data/Alte_Bib_75.txt,False,Alte_Bib
697,Kolben_31,/aisscv/preprocessing/data/Kolben_31.jpg,/aisscv/preprocessing/data/Kolben_31.txt,False,Kolben
698,Kolben_22,/aisscv/preprocessing/data/Kolben_22.jpg,/aisscv/preprocessing/data/Kolben_22.txt,False,Kolben
699,Kopf_49,/aisscv/preprocessing/data/Kopf_49.jpg,/aisscv/preprocessing/data/Kopf_49.txt,False,Kopf
700,Mathebau_48,/aisscv/preprocessing/data/Mathebau_48.jpg,/aisscv/preprocessing/data/Mathebau_48.txt,False,Mathebau
701,Kolben_20,/aisscv/preprocessing/data/Kolben_20.jpg,/aisscv/preprocessing/data/Kolben_20.txt,False,Kolben
702,No_Label_32,/aisscv/preprocessing/data/No_Label_32.jpg,/aisscv/preprocessing/data/No_Label_32.txt,False,No_Label
703,Gruenderschmiede_50,/aisscv/preprocessing/data/Gruenderschmiede_50.jpg,/aisscv/preprocessing/data/Gruenderschmiede_50.txt,False,Gruenderschmiede
704,Waermflasche_55,/aisscv/preprocessing/data/Waermflasche_55.jpg,/aisscv/preprocessing/data/Waermflasche_55.txt,False,Waermflasche
705,Waermflasche_20,/aisscv/preprocessing/data/Waermflasche_20.jpg,/aisscv/preprocessing/data/Waermflasche_20.txt,False,Waermflasche
706,Kopf_82,/aisscv/preprocessing/data/Kopf_82.jpg,/aisscv/preprocessing/data/Kopf_82.txt,False,Kopf
707,Waermflasche_52,/aisscv/preprocessing/data/Waermflasche_52.jpg,/aisscv/preprocessing/data/Waermflasche_52.txt,False,Waermflasche
708,Audimax_26,/aisscv/preprocessing/data/Audimax_26.jpg,/aisscv/preprocessing/data/Audimax_26.txt,False,Audimax
709,Waermflasche_73,/aisscv/preprocessing/data/Waermflasche_73.jpg,/aisscv/preprocessing/data/Waermflasche_73.txt,False,Waermflasche
710,Studierendenwerk_43,/aisscv/preprocessing/data/Studierendenwerk_43.jpg,/aisscv/preprocessing/data/Studierendenwerk_43.txt,False,Studierendenwerk
711,Studierendenwerk_25,/aisscv/preprocessing/data/Studierendenwerk_25.jpg,/aisscv/preprocessing/data/Studierendenwerk_25.txt,False,Studierendenwerk
712,Alte_Bib_62,/aisscv/preprocessing/data/Alte_Bib_62.jpg,/aisscv/preprocessing/data/Alte_Bib_62.txt,False,Alte_Bib
713,Neue_Bib_12,/aisscv/preprocessing/data/Neue_Bib_12.jpg,/aisscv/preprocessing/data/Neue_Bib_12.txt,False,Neue_Bib
714,Haber_Bosch_20,/aisscv/preprocessing/data/Haber_Bosch_20.jpg,/aisscv/preprocessing/data/Haber_Bosch_20.txt,False,Haber_Bosch
715,Alte_Bib_27,/aisscv/preprocessing/data/Alte_Bib_27.jpg,/aisscv/preprocessing/data/Alte_Bib_27.txt,False,Alte_Bib
716,Mensa_52,/aisscv/preprocessing/data/Mensa_52.jpg,/aisscv/preprocessing/data/Mensa_52.txt,False,Mensa
717,Studierendenwerk_8,/aisscv/preprocessing/data/Studierendenwerk_8.jpg,/aisscv/preprocessing/data/Studierendenwerk_8.txt,False,Studierendenwerk
718,No_Label_48,/aisscv/preprocessing/data/No_Label_48.jpg,/aisscv/preprocessing/data/No_Label_48.txt,False,No_Label
719,Waermflasche_85,/aisscv/preprocessing/data/Waermflasche_85.jpg,/aisscv/preprocessing/data/Waermflasche_85.txt,False,Waermflasche
720,Studierendenwerk_33,/aisscv/preprocessing/data/Studierendenwerk_33.jpg,/aisscv/preprocessing/data/Studierendenwerk_33.txt,False,Studierendenwerk
721,Neue_Bib_21,/aisscv/preprocessing/data/Neue_Bib_21.jpg,/aisscv/preprocessing/data/Neue_Bib_21.txt,False,Neue_Bib
722,Alte_Bib_4,/aisscv/preprocessing/data/Alte_Bib_4.jpg,/aisscv/preprocessing/data/Alte_Bib_4.txt,False,Alte_Bib
723,Waermflasche_88,/aisscv/preprocessing/data/Waermflasche_88.jpg,/aisscv/preprocessing/data/Waermflasche_88.txt,False,Waermflasche
724,AKK_ASTA_48,/aisscv/preprocessing/data/AKK_ASTA_48.jpg,/aisscv/preprocessing/data/AKK_ASTA_48.txt,False,AKK_ASTA
725,Mensa_24,/aisscv/preprocessing/data/Mensa_24.jpg,/aisscv/preprocessing/data/Mensa_24.txt,False,Mensa
726,Mathebau_16,/aisscv/preprocessing/data/Mathebau_16.jpg,/aisscv/preprocessing/data/Mathebau_16.txt,False,Mathebau
727,Mensa_83,/aisscv/preprocessing/data/Mensa_83.jpg,/aisscv/preprocessing/data/Mensa_83.txt,False,Mensa
728,Haber_Bosch_19,/aisscv/preprocessing/data/Haber_Bosch_19.jpg,/aisscv/preprocessing/data/Haber_Bosch_19.txt,False,Haber_Bosch
729,Mathebau_8,/aisscv/preprocessing/data/Mathebau_8.jpg,/aisscv/preprocessing/data/Mathebau_8.txt,False,Mathebau
730,Kopf_73,/aisscv/preprocessing/data/Kopf_73.jpg,/aisscv/preprocessing/data/Kopf_73.txt,False,Kopf
731,Audimax_12,/aisscv/preprocessing/data/Audimax_12.jpg,/aisscv/preprocessing/data/Audimax_12.txt,False,Audimax
732,Kopf_46,/aisscv/preprocessing/data/Kopf_46.jpg,/aisscv/preprocessing/data/Kopf_46.txt,False,Kopf
733,Soldat_48,/aisscv/preprocessing/data/Soldat_48.jpg,/aisscv/preprocessing/data/Soldat_48.txt,False,Soldat
734,Mensa_62,/aisscv/preprocessing/data/Mensa_62.jpg,/aisscv/preprocessing/data/Mensa_62.txt,False,Mensa
735,Mensa_35,/aisscv/preprocessing/data/Mensa_35.jpg,/aisscv/preprocessing/data/Mensa_35.txt,False,Mensa
736,Kopf_71,/aisscv/preprocessing/data/Kopf_71.jpg,/aisscv/preprocessing/data/Kopf_71.txt,False,Kopf
737,Waermflasche_92,/aisscv/preprocessing/data/Waermflasche_92.jpg,/aisscv/preprocessing/data/Waermflasche_92.txt,False,Waermflasche
738,Mensa_26,/aisscv/preprocessing/data/Mensa_26.jpg,/aisscv/preprocessing/data/Mensa_26.txt,False,Mensa
739,Kopf_10,/aisscv/preprocessing/data/Kopf_10.jpg,/aisscv/preprocessing/data/Kopf_10.txt,False,Kopf
740,Haber_Bosch_14,/aisscv/preprocessing/data/Haber_Bosch_14.jpg,/aisscv/preprocessing/data/Haber_Bosch_14.txt,False,Haber_Bosch
741,Kolben_59,/aisscv/preprocessing/data/Kolben_59.jpg,/aisscv/preprocessing/data/Kolben_59.txt,False,Kolben
742,Lernzentrum_60,/aisscv/preprocessing/data/Lernzentrum_60.jpg,/aisscv/preprocessing/data/Lernzentrum_60.txt,False,Lernzentrum
743,Waermflasche_77,/aisscv/preprocessing/data/Waermflasche_77.jpg,/aisscv/preprocessing/data/Waermflasche_77.txt,False,Waermflasche
744,Kopf_95,/aisscv/preprocessing/data/Kopf_95.jpg,/aisscv/preprocessing/data/Kopf_95.txt,False,Kopf
745,Waermflasche_13,/aisscv/preprocessing/data/Waermflasche_13.jpg,/aisscv/preprocessing/data/Waermflasche_13.txt,False,Waermflasche
746,Alte_Bib_46,/aisscv/preprocessing/data/Alte_Bib_46.jpg,/aisscv/preprocessing/data/Alte_Bib_46.txt,False,Alte_Bib
747,No_Label_2,/aisscv/preprocessing/data/No_Label_2.jpg,/aisscv/preprocessing/data/No_Label_2.txt,False,No_Label
748,Mathebau_56,/aisscv/preprocessing/data/Mathebau_56.jpg,/aisscv/preprocessing/data/Mathebau_56.txt,False,Mathebau
749,Studierendenwerk_46,/aisscv/preprocessing/data/Studierendenwerk_46.jpg,/aisscv/preprocessing/data/Studierendenwerk_46.txt,False,Studierendenwerk
750,Studierendenwerk_15,/aisscv/preprocessing/data/Studierendenwerk_15.jpg,/aisscv/preprocessing/data/Studierendenwerk_15.txt,False,Studierendenwerk
751,Kopf_33,/aisscv/preprocessing/data/Kopf_33.jpg,/aisscv/preprocessing/data/Kopf_33.txt,False,Kopf
752,Alte_Bib_22,/aisscv/preprocessing/data/Alte_Bib_22.jpg,/aisscv/preprocessing/data/Alte_Bib_22.txt,False,Alte_Bib
753,Lernzentrum_27,/aisscv/preprocessing/data/Lernzentrum_27.jpg,/aisscv/preprocessing/data/Lernzentrum_27.txt,False,Lernzentrum
754,Waermflasche_44,/aisscv/preprocessing/data/Waermflasche_44.jpg,/aisscv/preprocessing/data/Waermflasche_44.txt,False,Waermflasche
755,No_Label_25,/aisscv/preprocessing/data/No_Label_25.jpg,/aisscv/preprocessing/data/No_Label_25.txt,False,No_Label
756,Studierendenwerk_24,/aisscv/preprocessing/data/Studierendenwerk_24.jpg,/aisscv/preprocessing/data/Studierendenwerk_24.txt,False,Studierendenwerk
757,Gruenderschmiede_1,/aisscv/preprocessing/data/Gruenderschmiede_1.jpg,/aisscv/preprocessing/data/Gruenderschmiede_1.txt,False,Gruenderschmiede
758,Kopf_28,/aisscv/preprocessing/data/Kopf_28.jpg,/aisscv/preprocessing/data/Kopf_28.txt,False,Kopf
759,Alte_Bib_93,/aisscv/preprocessing/data/Alte_Bib_93.jpg,/aisscv/preprocessing/data/Alte_Bib_93.txt,False,Alte_Bib
760,Kolben_64,/aisscv/preprocessing/data/Kolben_64.jpg,/aisscv/preprocessing/data/Kolben_64.txt,False,Kolben
761,Audimax_20,/aisscv/preprocessing/data/Audimax_20.jpg,/aisscv/preprocessing/data/Audimax_20.txt,False,Audimax
762,Lernzentrum_41,/aisscv/preprocessing/data/Lernzentrum_41.jpg,/aisscv/preprocessing/data/Lernzentrum_41.txt,False,Lernzentrum
763,Haber_Bosch_18,/aisscv/preprocessing/data/Haber_Bosch_18.jpg,/aisscv/preprocessing/data/Haber_Bosch_18.txt,False,Haber_Bosch
764,Kopf_51,/aisscv/preprocessing/data/Kopf_51.jpg,/aisscv/preprocessing/data/Kopf_51.txt,False,Kopf
765,Studierendenwerk_50,/aisscv/preprocessing/data/Studierendenwerk_50.jpg,/aisscv/preprocessing/data/Studierendenwerk_50.txt,False,Studierendenwerk
766,Alte_Bib_6,/aisscv/preprocessing/data/Alte_Bib_6.jpg,/aisscv/preprocessing/data/Alte_Bib_6.txt,False,Alte_Bib
767,Alte_Bib_41,/aisscv/preprocessing/data/Alte_Bib_41.jpg,/aisscv/preprocessing/data/Alte_Bib_41.txt,False,Alte_Bib
768,AKK_ASTA_66,/aisscv/preprocessing/data/AKK_ASTA_66.jpg,/aisscv/preprocessing/data/AKK_ASTA_66.txt,False,AKK_ASTA
769,Mensa_97,/aisscv/preprocessing/data/Mensa_97.jpg,/aisscv/preprocessing/data/Mensa_97.txt,False,Mensa
770,Haber_Bosch_49,/aisscv/preprocessing/data/Haber_Bosch_49.jpg,/aisscv/preprocessing/data/Haber_Bosch_49.txt,False,Haber_Bosch
