,stem,img_file,label_file,is_test,class
577,AKK_ASTA_75,/aisscv/preprocessing/data/AKK_ASTA_75.jpg,/aisscv/preprocessing/data/AKK_ASTA_75.txt,False,AKK_ASTA
578,Neue_Bib_2,/aisscv/preprocessing/data/Neue_Bib_2.jpg,/aisscv/preprocessing/data/Neue_Bib_2.txt,False,Neue_Bib
579,No_Label_74,/aisscv/preprocessing/data/No_Label_74.jpg,/aisscv/preprocessing/data/No_Label_74.txt,False,No_Label
580,AKK_ASTA_63,/aisscv/preprocessing/data/AKK_ASTA_63.jpg,/aisscv/preprocessing/data/AKK_ASTA_63.txt,False,AKK_ASTA
581,Studierendenwerk_42,/aisscv/preprocessing/data/Studierendenwerk_42.jpg,/aisscv/preprocessing/data/Studierendenwerk_42.txt,False,Studierendenwerk
582,Audimax_56,/aisscv/preprocessing/data/Audimax_56.jpg,/aisscv/preprocessing/data/Audimax_56.txt,False,Audimax
583,AKK_ASTA_61,/aisscv/preprocessing/data/AKK_ASTA_61.jpg,/aisscv/preprocessing/data/AKK_ASTA_61.txt,False,AKK_ASTA
584,AKK_ASTA_8,/aisscv/preprocessing/data/AKK_ASTA_8.jpg,/aisscv/preprocessing/data/AKK_ASTA_8.txt,False,AKK_ASTA
585,Mensa_37,/aisscv/preprocessing/data/Mensa_37.jpg,/aisscv/preprocessing/data/Mensa_37.txt,False,Mensa
586,Kolben_42,/aisscv/preprocessing/data/Kolben_42.jpg,/aisscv/preprocessing/data/Kolben_42.txt,False,Kolben
587,Haber_Bosch_8,/aisscv/preprocessing/data/Haber_Bosch_8.jpg,/aisscv/preprocessing/data/Haber_Bosch_8.txt,False,Haber_Bosch
588,Studierendenwerk_49,/aisscv/preprocessing/data/Studierendenwerk_49.jpg,/aisscv/preprocessing/data/Studierendenwerk_49.txt,False,Studierendenwerk
589,No_Label_22,/aisscv/preprocessing/data/No_Label_22.jpg,/aisscv/preprocessing/data/No_Label_22.txt,False,No_Label
590,AKK_ASTA_16,/aisscv/preprocessing/data/AKK_ASTA_16.jpg,/aisscv/preprocessing/data/AKK_ASTA_16.txt,False,AKK_ASTA
591,Audimax_19,/aisscv/preprocessing/data/Audimax_19.jpg,/aisscv/preprocessing/data/Audimax_19.txt,False,Audimax
592,Studierendenwerk_52,/aisscv/preprocessing/data/Studierendenwerk_52.jpg,/aisscv/preprocessing/data/Studierendenwerk_52.txt,False,Studierendenwerk
593,Kopf_97,/aisscv/preprocessing/data/Kopf_97.jpg,/aisscv/preprocessing/data/Kopf_97.txt,False,Kopf
594,No_Label_36,/aisscv/preprocessing/data/No_Label_36.jpg,/aisscv/preprocessing/data/No_Label_36.txt,False,No_Label
595,Mensa_4,/aisscv/preprocessing/data/Mensa_4.jpg,/aisscv/preprocessing/data/Mensa_4.txt,False,Mensa
596,Haber_Bosch_5,/aisscv/preprocessing/data/Haber_Bosch_5.jpg,/aisscv/preprocessing/data/Haber_Bosch_5.txt,False,Haber_Bosch
597,No_Label_17,/aisscv/preprocessing/data/No_Label_17.jpg,/aisscv/preprocessing/data/No_Label_17.txt,False,No_Label
598,Alte_Bib_14,/aisscv/preprocessing/data/Alte_Bib_14.jpg,/aisscv/preprocessing/data/Alte_Bib_14.txt,False,Alte_Bib
599,Mensa_61,/aisscv/preprocessing/data/Mensa_61.jpg,/aisscv/preprocessing/data/Mensa_61.txt,False,Mensa
600,Kolben_2,/aisscv/preprocessing/data/Kolben_2.jpg,/aisscv/preprocessing/data/Kolben_2.txt,False,Kolben
601,AKK_ASTA_10,/aisscv/preprocessing/data/AKK_ASTA_10.jpg,/aisscv/preprocessing/data/AKK_ASTA_10.txt,False,AKK_ASTA
602,Kolben_33,/aisscv/preprocessing/data/Kolben_33.jpg,/aisscv/preprocessing/data/Kolben_33.txt,False,Kolben
603,Waermflasche_70,/aisscv/preprocessing/data/Waermflasche_70.jpg,/aisscv/preprocessing/data/Waermflasche_70.txt,False,Waermflasche
604,Kolben_18,/aisscv/preprocessing/data/Kolben_18.jpg,/aisscv/preprocessing/data/Kolben_18.txt,False,Kolben
605,Waermflasche_81,/aisscv/preprocessing/data/Waermflasche_81.jpg,/aisscv/preprocessing/data/Waermflasche_81.txt,False,Waermflasche
606,Waermflasche_56,/aisscv/preprocessing/data/Waermflasche_56.jpg,/aisscv/preprocessing/data/Waermflasche_56.txt,False,Waermflasche
607,Audimax_29,/aisscv/preprocessing/data/Audimax_29.jpg,/aisscv/preprocessing/data/Audimax_29.txt,False,Audimax
608,Alte_Bib_29,/aisscv/preprocessing/data/Alte_Bib_29.jpg,/aisscv/preprocessing/data/Alte_Bib_29.txt,False,Alte_Bib
609,Alte_Bib_4,/aisscv/preprocessing/data/Alte_Bib_4.jpg,/aisscv/preprocessing/data/Alte_Bib_4.txt,False,Alte_Bib
610,AKK_ASTA_41,/aisscv/preprocessing/data/AKK_ASTA_41.jpg,/aisscv/preprocessing/data/AKK_ASTA_41.txt,False,AKK_ASTA
611,AKK_ASTA_44,/aisscv/preprocessing/data/AKK_ASTA_44.jpg,/aisscv/preprocessing/data/AKK_ASTA_44.txt,False,AKK_ASTA
612,Neue_Bib_34,/aisscv/preprocessing/data/Neue_Bib_34.jpg,/aisscv/preprocessing/data/Neue_Bib_34.txt,False,Neue_Bib
613,No_Label_1,/aisscv/preprocessing/data/No_Label_1.jpg,/aisscv/preprocessing/data/No_Label_1.txt,False,No_Label
614,Kopf_1,/aisscv/preprocessing/data/Kopf_1.jpg,/aisscv/preprocessing/data/Kopf_1.txt,False,Kopf
615,Mensa_60,/aisscv/preprocessing/data/Mensa_60.jpg,/aisscv/preprocessing/data/Mensa_60.txt,False,Mensa
616,No_Label_26,/aisscv/preprocessing/data/No_Label_26.jpg,/aisscv/preprocessing/data/No_Label_26.txt,False,No_Label
617,Lernzentrum_47,/aisscv/preprocessing/data/Lernzentrum_47.jpg,/aisscv/preprocessing/data/Lernzentrum_47.txt,False,Lernzentrum
618,Waermflasche_16,/aisscv/preprocessing/data/Waermflasche_16.jpg,/aisscv/preprocessing/data/Waermflasche_16.txt,False,Waermflasche
619,Kopf_6,/aisscv/preprocessing/data/Kopf_6.jpg,/aisscv/preprocessing/data/Kopf_6.txt,False,Kopf
620,Waermflasche_22,/aisscv/preprocessing/data/Waermflasche_22.jpg,/aisscv/preprocessing/data/Waermflasche_22.txt,False,Waermflasche
621,Kolben_12,/aisscv/preprocessing/data/Kolben_12.jpg,/aisscv/preprocessing/data/Kolben_12.txt,False,Kolben
622,Waermflasche_54,/aisscv/preprocessing/data/Waermflasche_54.jpg,/aisscv/preprocessing/data/Waermflasche_54.txt,False,Waermflasche
623,Mensa_54,/aisscv/preprocessing/data/Mensa_54.jpg,/aisscv/preprocessing/data/Mensa_54.txt,False,Mensa
624,Haber_Bosch_15,/aisscv/preprocessing/data/Haber_Bosch_15.jpg,/aisscv/preprocessing/data/Haber_Bosch_15.txt,False,Haber_Bosch
625,Kolben_21,/aisscv/preprocessing/data/Kolben_21.jpg,/aisscv/preprocessing/data/Kolben_21.txt,False,Kolben
626,Alte_Bib_26,/aisscv/preprocessing/data/Alte_Bib_26.jpg,/aisscv/preprocessing/data/Alte_Bib_26.txt,False,Alte_Bib
627,Kopf_26,/aisscv/preprocessing/data/Kopf_26.jpg,/aisscv/preprocessing/data/Kopf_26.txt,False,Kopf
628,Lernzentrum_22,/aisscv/preprocessing/data/Lernzentrum_22.jpg,/aisscv/preprocessing/data/Lernzentrum_22.txt,False,Lernzentrum
629,Kolben_58,/aisscv/preprocessing/data/Kolben_58.jpg,/aisscv/preprocessing/data/Kolben_58.txt,False,Kolben
630,Haber_Bosch_23,/aisscv/preprocessing/data/Haber_Bosch_23.jpg,/aisscv/preprocessing/data/Haber_Bosch_23.txt,False,Haber_Bosch
631,AKK_ASTA_2,/aisscv/preprocessing/data/AKK_ASTA_2.jpg,/aisscv/preprocessing/data/AKK_ASTA_2.txt,False,AKK_ASTA
632,Soldat_7,/aisscv/preprocessing/data/Soldat_7.jpg,/aisscv/preprocessing/data/Soldat_7.txt,False,Soldat
633,Lernzentrum_68,/aisscv/preprocessing/data/Lernzentrum_68.jpg,/aisscv/preprocessing/data/Lernzentrum_68.txt,False,Lernzentrum
634,No_Label_66,/aisscv/preprocessing/data/No_Label_66.jpg,/aisscv/preprocessing/data/No_Label_66.txt,False,No_Label
635,Waermflasche_57,/aisscv/preprocessing/data/Waermflasche_57.jpg,/aisscv/preprocessing/data/Waermflasche_57.txt,False,Waermflasche
636,Mensa_51,/aisscv/preprocessing/data/Mensa_51.jpg,/aisscv/preprocessing/data/Mensa_51.txt,False,Mensa
637,Neue_Bib_3,/aisscv/preprocessing/data/Neue_Bib_3.jpg,/aisscv/preprocessing/data/Neue_Bib_3.txt,False,Neue_Bib
638,Mensa_59,/aisscv/preprocessing/data/Mensa_59.jpg,/aisscv/preprocessing/data/Mensa_59.txt,False,Mensa
639,Mathebau_34,/aisscv/preprocessing/data/Mathebau_34.jpg,/aisscv/preprocessing/data/Mathebau_34.txt,False,Mathebau
640,Soldat_17,/aisscv/preprocessing/data/Soldat_17.jpg,/aisscv/preprocessing/data/Soldat_17.txt,False,Soldat
641,Mathebau_5,/aisscv/preprocessing/data/Mathebau_5.jpg,/aisscv/preprocessing/data/Mathebau_5.txt,False,Mathebau
642,Kopf_40,/aisscv/preprocessing/data/Kopf_40.jpg,/aisscv/preprocessing/data/Kopf_40.txt,False,Kopf
643,Haber_Bosch_55,/aisscv/preprocessing/data/Haber_Bosch_55.jpg,/aisscv/preprocessing/data/Haber_Bosch_55.txt,False,Haber_Bosch
644,Waermflasche_93,/aisscv/preprocessing/data/Waermflasche_93.jpg,/aisscv/preprocessing/data/Waermflasche_93.txt,False,Waermflasche
645,Lernzentrum_56,/aisscv/preprocessing/data/Lernzentrum_56.jpg,/aisscv/preprocessing/data/Lernzentrum_56.txt,False,Lernzentrum
646,Kolben_59,/aisscv/preprocessing/data/Kolben_59.jpg,/aisscv/preprocessing/data/Kolben_59.txt,False,Kolben
647,Lernzentrum_36,/aisscv/preprocessing/data/Lernzentrum_36.jpg,/aisscv/preprocessing/data/Lernzentrum_36.txt,False,Lernzentrum
648,Studierendenwerk_38,/aisscv/preprocessing/data/Studierendenwerk_38.jpg,/aisscv/preprocessing/data/Studierendenwerk_38.txt,False,Studierendenwerk
649,Neue_Bib_14,/aisscv/preprocessing/data/Neue_Bib_14.jpg,/aisscv/preprocessing/data/Neue_Bib_14.txt,False,Neue_Bib
650,Alte_Bib_25,/aisscv/preprocessing/data/Alte_Bib_25.jpg,/aisscv/preprocessing/data/Alte_Bib_25.txt,False,Alte_Bib
651,Alte_Bib_69,/aisscv/preprocessing/data/Alte_Bib_69.jpg,/aisscv/preprocessing/data/Alte_Bib_69.txt,False,Alte_Bib
652,Mathebau_25,/aisscv/preprocessing/data/Mathebau_25.jpg,/aisscv/preprocessing/data/Mathebau_25.txt,False,Mathebau
653,Kolben_54,/aisscv/preprocessing/data/Kolben_54.jpg,/aisscv/preprocessing/data/Kolben_54.txt,False,Kolben
654,Audimax_6,/aisscv/preprocessing/data/Audimax_6.jpg,/aisscv/preprocessing/data/Audimax_6.txt,False,Audimax
655,Kolben_47,/aisscv/preprocessing/data/Kolben_47.jpg,/aisscv/preprocessing/data/Kolben_47.txt,False,Kolben
656,Waermflasche_15,/aisscv/preprocessing/data/Waermflasche_15.jpg,/aisscv/preprocessing/data/Waermflasche_15.txt,False,Waermflasche
657,Studierendenwerk_16,/aisscv/preprocessing/data/Studierendenwerk_16.jpg,/aisscv/preprocessing/data/Studierendenwerk_16.txt,False,Studierendenwerk
658,Lernzentrum_69,/aisscv/preprocessing/data/Lernzentrum_69.jpg,/aisscv/preprocessing/data/Lernzentrum_69.txt,False,Lernzentrum
659,Soldat_21,/aisscv/preprocessing/data/Soldat_21.jpg,/aisscv/preprocessing/data/Soldat_21.txt,False,Soldat
660,Lernzentrum_26,/aisscv/preprocessing/data/Lernzentrum_26.jpg,/aisscv/preprocessing/data/Lernzentrum_26.txt,False,Lernzentrum
661,Gruenderschmiede_24,/aisscv/preprocessing/data/Gruenderschmiede_24.jpg,/aisscv/preprocessing/data/Gruenderschmiede_24.txt,False,Gruenderschmiede
662,Mathebau_32,/aisscv/preprocessing/data/Mathebau_32.jpg,/aisscv/preprocessing/data/Mathebau_32.txt,False,Mathebau
663,Kopf_52,/aisscv/preprocessing/data/Kopf_52.jpg,/aisscv/preprocessing/data/Kopf_52.txt,False,Kopf
664,Gruenderschmiede_42,/aisscv/preprocessing/data/Gruenderschmiede_42.jpg,/aisscv/preprocessing/data/Gruenderschmiede_42.txt,False,Gruenderschmiede
665,Kopf_49,/aisscv/preprocessing/data/Kopf_49.jpg,/aisscv/preprocessing/data/Kopf_49.txt,False,Kopf
666,Alte_Bib_50,/aisscv/preprocessing/data/Alte_Bib_50.jpg,/aisscv/preprocessing/data/Alte_Bib_50.txt,False,Alte_Bib
667,Waermflasche_18,/aisscv/preprocessing/data/Waermflasche_18.jpg,/aisscv/preprocessing/data/Waermflasche_18.txt,False,Waermflasche
668,No_Label_18,/aisscv/preprocessing/data/No_Label_18.jpg,/aisscv/preprocessing/data/No_Label_18.txt,False,No_Label
669,Lernzentrum_72,/aisscv/preprocessing/data/Lernzentrum_72.jpg,/aisscv/preprocessing/data/Lernzentrum_72.txt,False,Lernzentrum
670,Soldat_49,/aisscv/preprocessing/data/Soldat_49.jpg,/aisscv/preprocessing/data/Soldat_49.txt,False,Soldat
671,Gruenderschmiede_54,/aisscv/preprocessing/data/Gruenderschmiede_54.jpg,/aisscv/preprocessing/data/Gruenderschmiede_54.txt,False,Gruenderschmiede
672,Kolben_35,/aisscv/preprocessing/data/Kolben_35.jpg,/aisscv/preprocessing/data/Kolben_35.txt,False,Kolben
673,Mathebau_7,/aisscv/preprocessing/data/Mathebau_7.jpg,/aisscv/preprocessing/data/Mathebau_7.txt,False,Mathebau
674,Studierendenwerk_17,/aisscv/preprocessing/data/Studierendenwerk_17.jpg,/aisscv/preprocessing/data/Studierendenwerk_17.txt,False,Studierendenwerk
675,No_Label_39,/aisscv/preprocessing/data/No_Label_39.jpg,/aisscv/preprocessing/data/No_Label_39.txt,False,No_Label
676,Gruenderschmiede_8,/aisscv/preprocessing/data/Gruenderschmiede_8.jpg,/aisscv/preprocessing/data/Gruenderschmiede_8.txt,False,Gruenderschmiede
677,AKK_ASTA_37,/aisscv/preprocessing/data/AKK_ASTA_37.jpg,/aisscv/preprocessing/data/AKK_ASTA_37.txt,False,AKK_ASTA
678,Audimax_43,/aisscv/preprocessing/data/Audimax_43.jpg,/aisscv/preprocessing/data/Audimax_43.txt,False,Audimax
679,Haber_Bosch_42,/aisscv/preprocessing/data/Haber_Bosch_42.jpg,/aisscv/preprocessing/data/Haber_Bosch_42.txt,False,Haber_Bosch
680,Mensa_89,/aisscv/preprocessing/data/Mensa_89.jpg,/aisscv/preprocessing/data/Mensa_89.txt,False,Mensa
681,Kopf_29,/aisscv/preprocessing/data/Kopf_29.jpg,/aisscv/preprocessing/data/Kopf_29.txt,False,Kopf
682,Mathebau_54,/aisscv/preprocessing/data/Mathebau_54.jpg,/aisscv/preprocessing/data/Mathebau_54.txt,False,Mathebau
683,Kolben_56,/aisscv/preprocessing/data/Kolben_56.jpg,/aisscv/preprocessing/data/Kolben_56.txt,False,Kolben
684,Soldat_38,/aisscv/preprocessing/data/Soldat_38.jpg,/aisscv/preprocessing/data/Soldat_38.txt,False,Soldat
685,Studierendenwerk_46,/aisscv/preprocessing/data/Studierendenwerk_46.jpg,/aisscv/preprocessing/data/Studierendenwerk_46.txt,False,Studierendenwerk
686,Alte_Bib_49,/aisscv/preprocessing/data/Alte_Bib_49.jpg,/aisscv/preprocessing/data/Alte_Bib_49.txt,False,Alte_Bib
687,Gruenderschmiede_16,/aisscv/preprocessing/data/Gruenderschmiede_16.jpg,/aisscv/preprocessing/data/Gruenderschmiede_16.txt,False,Gruenderschmiede
688,Kolben_45,/aisscv/preprocessing/data/Kolben_45.jpg,/aisscv/preprocessing/data/Kolben_45.txt,False,Kolben
689,Kopf_83,/aisscv/preprocessing/data/Kopf_83.jpg,/aisscv/preprocessing/data/Kopf_83.txt,False,Kopf
690,Studierendenwerk_35,/aisscv/preprocessing/data/Studierendenwerk_35.jpg,/aisscv/preprocessing/data/Studierendenwerk_35.txt,False,Studierendenwerk
691,Alte_Bib_82,/aisscv/preprocessing/data/Alte_Bib_82.jpg,/aisscv/preprocessing/data/Alte_Bib_82.txt,False,Alte_Bib
692,Audimax_44,/aisscv/preprocessing/data/Audimax_44.jpg,/aisscv/preprocessing/data/Audimax_44.txt,False,Audimax
693,No_Label_15,/aisscv/preprocessing/data/No_Label_15.jpg,/aisscv/preprocessing/data/No_Label_15.txt,False,No_Label
694,Alte_Bib_92,/aisscv/preprocessing/data/Alte_Bib_92.jpg,/aisscv/preprocessing/data/Alte_Bib_92.txt,False,Alte_Bib
695,AKK_ASTA_54,/aisscv/preprocessing/data/AKK_ASTA_54.jpg,/aisscv/preprocessing/data/AKK_ASTA_54.txt,False,AKK_ASTA
696,Alte_Bib_39,/aisscv/preprocessing/data/Alte_Bib_39.jpg,/aisscv/preprocessing/data/Alte_Bib_39.txt,False,Alte_Bib
697,Kolben_24,/aisscv/preprocessing/data/Kolben_24.jpg,/aisscv/preprocessing/data/Kolben_24.txt,False,Kolben
698,Kolben_11,/aisscv/preprocessing/data/Kolben_11.jpg,/aisscv/preprocessing/data/Kolben_11.txt,False,Kolben
699,Kopf_28,/aisscv/preprocessing/data/Kopf_28.jpg,/aisscv/preprocessing/data/Kopf_28.txt,False,Kopf
700,Mathebau_19,/aisscv/preprocessing/data/Mathebau_19.jpg,/aisscv/preprocessing/data/Mathebau_19.txt,False,Mathebau
701,Kolben_44,/aisscv/preprocessing/data/Kolben_44.jpg,/aisscv/preprocessing/data/Kolben_44.txt,False,Kolben
702,No_Label_32,/aisscv/preprocessing/data/No_Label_32.jpg,/aisscv/preprocessing/data/No_Label_32.txt,False,No_Label
703,Gruenderschmiede_21,/aisscv/preprocessing/data/Gruenderschmiede_21.jpg,/aisscv/preprocessing/data/Gruenderschmiede_21.txt,False,Gruenderschmiede
704,Waermflasche_52,/aisscv/preprocessing/data/Waermflasche_52.jpg,/aisscv/preprocessing/data/Waermflasche_52.txt,False,Waermflasche
705,Waermflasche_82,/aisscv/preprocessing/data/Waermflasche_82.jpg,/aisscv/preprocessing/data/Waermflasche_82.txt,False,Waermflasche
706,Kopf_75,/aisscv/preprocessing/data/Kopf_75.jpg,/aisscv/preprocessing/data/Kopf_75.txt,False,Kopf
707,Waermflasche_90,/aisscv/preprocessing/data/Waermflasche_90.jpg,/aisscv/preprocessing/data/Waermflasche_90.txt,False,Waermflasche
708,Audimax_26,/aisscv/preprocessing/data/Audimax_26.jpg,/aisscv/preprocessing/data/Audimax_26.txt,False,Audimax
709,Waermflasche_5,/aisscv/preprocessing/data/Waermflasche_5.jpg,/aisscv/preprocessing/data/Waermflasche_5.txt,False,Waermflasche
710,No_Label_64,/aisscv/preprocessing/data/No_Label_64.jpg,/aisscv/preprocessing/data/No_Label_64.txt,False,No_Label
711,Studierendenwerk_51,/aisscv/preprocessing/data/Studierendenwerk_51.jpg,/aisscv/preprocessing/data/Studierendenwerk_51.txt,False,Studierendenwerk
712,Alte_Bib_62,/aisscv/preprocessing/data/Alte_Bib_62.jpg,/aisscv/preprocessing/data/Alte_Bib_62.txt,False,Alte_Bib
713,Neue_Bib_15,/aisscv/preprocessing/data/Neue_Bib_15.jpg,/aisscv/preprocessing/data/Neue_Bib_15.txt,False,Neue_Bib
714,Haber_Bosch_20,/aisscv/preprocessing/data/Haber_Bosch_20.jpg,/aisscv/preprocessing/data/Haber_Bosch_20.txt,False,Haber_Bosch
715,Alte_Bib_64,/aisscv/preprocessing/data/Alte_Bib_64.jpg,/aisscv/preprocessing/data/Alte_Bib_64.txt,False,Alte_Bib
716,Mensa_52,/aisscv/preprocessing/data/Mensa_52.jpg,/aisscv/preprocessing/data/Mensa_52.txt,False,Mensa
717,Mensa_63,/aisscv/preprocessing/data/Mensa_63.jpg,/aisscv/preprocessing/data/Mensa_63.txt,False,Mensa
718,No_Label_48,/aisscv/preprocessing/data/No_Label_48.jpg,/aisscv/preprocessing/data/No_Label_48.txt,False,No_Label
719,Waermflasche_86,/aisscv/preprocessing/data/Waermflasche_86.jpg,/aisscv/preprocessing/data/Waermflasche_86.txt,False,Waermflasche
720,Mensa_64,/aisscv/preprocessing/data/Mensa_64.jpg,/aisscv/preprocessing/data/Mensa_64.txt,False,Mensa
721,Neue_Bib_30,/aisscv/preprocessing/data/Neue_Bib_30.jpg,/aisscv/preprocessing/data/Neue_Bib_30.txt,False,Neue_Bib
722,Alte_Bib_2,/aisscv/preprocessing/data/Alte_Bib_2.jpg,/aisscv/preprocessing/data/Alte_Bib_2.txt,False,Alte_Bib
723,Waermflasche_79,/aisscv/preprocessing/data/Waermflasche_79.jpg,/aisscv/preprocessing/data/Waermflasche_79.txt,False,Waermflasche
724,AKK_ASTA_48,/aisscv/preprocessing/data/AKK_ASTA_48.jpg,/aisscv/preprocessing/data/AKK_ASTA_48.txt,False,AKK_ASTA
725,Mensa_25,/aisscv/preprocessing/data/Mensa_25.jpg,/aisscv/preprocessing/data/Mensa_25.txt,False,Mensa
726,Mathebau_16,/aisscv/preprocessing/data/Mathebau_16.jpg,/aisscv/preprocessing/data/Mathebau_16.txt,False,Mathebau
727,Mensa_10,/aisscv/preprocessing/data/Mensa_10.jpg,/aisscv/preprocessing/data/Mensa_10.txt,False,Mensa
728,Haber_Bosch_26,/aisscv/preprocessing/data/Haber_Bosch_26.jpg,/aisscv/preprocessing/data/Haber_Bosch_26.txt,False,Haber_Bosch
729,Mathebau_40,/aisscv/preprocessing/data/Mathebau_40.jpg,/aisscv/preprocessing/data/Mathebau_40.txt,False,Mathebau
730,Kopf_56,/aisscv/preprocessing/data/Kopf_56.jpg,/aisscv/preprocessing/data/Kopf_56.txt,False,Kopf
731,Audimax_9,/aisscv/preprocessing/data/Audimax_9.jpg,/aisscv/preprocessing/data/Audimax_9.txt,False,Audimax
732,Kopf_25,/aisscv/preprocessing/data/Kopf_25.jpg,/aisscv/preprocessing/data/Kopf_25.txt,False,Kopf
733,Soldat_48,/aisscv/preprocessing/data/Soldat_48.jpg,/aisscv/preprocessing/data/Soldat_48.txt,False,Soldat
734,Waermflasche_13,/aisscv/preprocessing/data/Waermflasche_13.jpg,/aisscv/preprocessing/data/Waermflasche_13.txt,False,Waermflasche
735,Mensa_35,/aisscv/preprocessing/data/Mensa_35.jpg,/aisscv/preprocessing/data/Mensa_35.txt,False,Mensa
736,Kopf_11,/aisscv/preprocessing/data/Kopf_11.jpg,/aisscv/preprocessing/data/Kopf_11.txt,False,Kopf
737,Waermflasche_25,/aisscv/preprocessing/data/Waermflasche_25.jpg,/aisscv/preprocessing/data/Waermflasche_25.txt,False,Waermflasche
738,Mensa_14,/aisscv/preprocessing/data/Mensa_14.jpg,/aisscv/preprocessing/data/Mensa_14.txt,False,Mensa
739,Kopf_77,/aisscv/preprocessing/data/Kopf_77.jpg,/aisscv/preprocessing/data/Kopf_77.txt,False,Kopf
740,Haber_Bosch_14,/aisscv/preprocessing/data/Haber_Bosch_14.jpg,/aisscv/preprocessing/data/Haber_Bosch_14.txt,False,Haber_Bosch
741,Kolben_6,/aisscv/preprocessing/data/Kolben_6.jpg,/aisscv/preprocessing/data/Kolben_6.txt,False,Kolben
742,Lernzentrum_60,/aisscv/preprocessing/data/Lernzentrum_60.jpg,/aisscv/preprocessing/data/Lernzentrum_60.txt,False,Lernzentrum
743,Waermflasche_34,/aisscv/preprocessing/data/Waermflasche_34.jpg,/aisscv/preprocessing/data/Waermflasche_34.txt,False,Waermflasche
744,Kopf_12,/aisscv/preprocessing/data/Kopf_12.jpg,/aisscv/preprocessing/data/Kopf_12.txt,False,Kopf
745,Soldat_31,/aisscv/preprocessing/data/Soldat_31.jpg,/aisscv/preprocessing/data/Soldat_31.txt,False,Soldat
746,Alte_Bib_54,/aisscv/preprocessing/data/Alte_Bib_54.jpg,/aisscv/preprocessing/data/Alte_Bib_54.txt,False,Alte_Bib
747,No_Label_2,/aisscv/preprocessing/data/No_Label_2.jpg,/aisscv/preprocessing/data/No_Label_2.txt,False,No_Label
748,Mathebau_12,/aisscv/preprocessing/data/Mathebau_12.jpg,/aisscv/preprocessing/data/Mathebau_12.txt,False,Mathebau
749,Studierendenwerk_18,/aisscv/preprocessing/data/Studierendenwerk_18.jpg,/aisscv/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
750,Studierendenwerk_15,/aisscv/preprocessing/data/Studierendenwerk_15.jpg,/aisscv/preprocessing/data/Studierendenwerk_15.txt,False,Studierendenwerk
751,Kopf_73,/aisscv/preprocessing/data/Kopf_73.jpg,/aisscv/preprocessing/data/Kopf_73.txt,False,Kopf
752,Alte_Bib_20,/aisscv/preprocessing/data/Alte_Bib_20.jpg,/aisscv/preprocessing/data/Alte_Bib_20.txt,False,Alte_Bib
753,Lernzentrum_27,/aisscv/preprocessing/data/Lernzentrum_27.jpg,/aisscv/preprocessing/data/Lernzentrum_27.txt,False,Lernzentrum
754,Waermflasche_71,/aisscv/preprocessing/data/Waermflasche_71.jpg,/aisscv/preprocessing/data/Waermflasche_71.txt,False,Waermflasche
755,No_Label_25,/aisscv/preprocessing/data/No_Label_25.jpg,/aisscv/preprocessing/data/No_Label_25.txt,False,No_Label
756,Studierendenwerk_32,/aisscv/preprocessing/data/Studierendenwerk_32.jpg,/aisscv/preprocessing/data/Studierendenwerk_32.txt,False,Studierendenwerk
757,Audimax_46,/aisscv/preprocessing/data/Audimax_46.jpg,/aisscv/preprocessing/data/Audimax_46.txt,False,Audimax
758,Kopf_31,/aisscv/preprocessing/data/Kopf_31.jpg,/aisscv/preprocessing/data/Kopf_31.txt,False,Kopf
759,Alte_Bib_71,/aisscv/preprocessing/data/Alte_Bib_71.jpg,/aisscv/preprocessing/data/Alte_Bib_71.txt,False,Alte_Bib
760,Kolben_9,/aisscv/preprocessing/data/Kolben_9.jpg,/aisscv/preprocessing/data/Kolben_9.txt,False,Kolben
761,Audimax_47,/aisscv/preprocessing/data/Audimax_47.jpg,/aisscv/preprocessing/data/Audimax_47.txt,False,Audimax
762,Lernzentrum_23,/aisscv/preprocessing/data/Lernzentrum_23.jpg,/aisscv/preprocessing/data/Lernzentrum_23.txt,False,Lernzentrum
763,Haber_Bosch_66,/aisscv/preprocessing/data/Haber_Bosch_66.jpg,/aisscv/preprocessing/data/Haber_Bosch_66.txt,False,Haber_Bosch
764,Kopf_85,/aisscv/preprocessing/data/Kopf_85.jpg,/aisscv/preprocessing/data/Kopf_85.txt,False,Kopf
765,Waermflasche_85,/aisscv/preprocessing/data/Waermflasche_85.jpg,/aisscv/preprocessing/data/Waermflasche_85.txt,False,Waermflasche
766,Alte_Bib_38,/aisscv/preprocessing/data/Alte_Bib_38.jpg,/aisscv/preprocessing/data/Alte_Bib_38.txt,False,Alte_Bib
767,Alte_Bib_48,/aisscv/preprocessing/data/Alte_Bib_48.jpg,/aisscv/preprocessing/data/Alte_Bib_48.txt,False,Alte_Bib
768,AKK_ASTA_74,/aisscv/preprocessing/data/AKK_ASTA_74.jpg,/aisscv/preprocessing/data/AKK_ASTA_74.txt,False,AKK_ASTA
769,Mensa_94,/aisscv/preprocessing/data/Mensa_94.jpg,/aisscv/preprocessing/data/Mensa_94.txt,False,Mensa
770,Haber_Bosch_53,/aisscv/preprocessing/data/Haber_Bosch_53.jpg,/aisscv/preprocessing/data/Haber_Bosch_53.txt,False,Haber_Bosch
