,stem,img_file,label_file,is_test,class
577,Soldat_8,/aisscv/preprocessing/data/Soldat_8.jpg,/aisscv/preprocessing/data/Soldat_8.txt,False,Soldat
578,Kolben_55,/aisscv/preprocessing/data/Kolben_55.jpg,/aisscv/preprocessing/data/Kolben_55.txt,False,Kolben
579,Kopf_80,/aisscv/preprocessing/data/Kopf_80.jpg,/aisscv/preprocessing/data/Kopf_80.txt,False,Kopf
580,Haber_Bosch_65,/aisscv/preprocessing/data/Haber_Bosch_65.jpg,/aisscv/preprocessing/data/Haber_Bosch_65.txt,False,Haber_Bosch
581,Mensa_46,/aisscv/preprocessing/data/Mensa_46.jpg,/aisscv/preprocessing/data/Mensa_46.txt,False,Mensa
582,Alte_Bib_33,/aisscv/preprocessing/data/Alte_Bib_33.jpg,/aisscv/preprocessing/data/Alte_Bib_33.txt,False,Alte_Bib
583,Neue_Bib_24,/aisscv/preprocessing/data/Neue_Bib_24.jpg,/aisscv/preprocessing/data/Neue_Bib_24.txt,False,Neue_Bib
584,Studierendenwerk_13,/aisscv/preprocessing/data/Studierendenwerk_13.jpg,/aisscv/preprocessing/data/Studierendenwerk_13.txt,False,Studierendenwerk
585,Gruenderschmiede_53,/aisscv/preprocessing/data/Gruenderschmiede_53.jpg,/aisscv/preprocessing/data/Gruenderschmiede_53.txt,False,Gruenderschmiede
586,Kopf_77,/aisscv/preprocessing/data/Kopf_77.jpg,/aisscv/preprocessing/data/Kopf_77.txt,False,Kopf
587,Neue_Bib_2,/aisscv/preprocessing/data/Neue_Bib_2.jpg,/aisscv/preprocessing/data/Neue_Bib_2.txt,False,Neue_Bib
588,Mathebau_9,/aisscv/preprocessing/data/Mathebau_9.jpg,/aisscv/preprocessing/data/Mathebau_9.txt,False,Mathebau
589,Waermflasche_41,/aisscv/preprocessing/data/Waermflasche_41.jpg,/aisscv/preprocessing/data/Waermflasche_41.txt,False,Waermflasche
590,Mathebau_34,/aisscv/preprocessing/data/Mathebau_34.jpg,/aisscv/preprocessing/data/Mathebau_34.txt,False,Mathebau
591,Alte_Bib_31,/aisscv/preprocessing/data/Alte_Bib_31.jpg,/aisscv/preprocessing/data/Alte_Bib_31.txt,False,Alte_Bib
592,Kopf_31,/aisscv/preprocessing/data/Kopf_31.jpg,/aisscv/preprocessing/data/Kopf_31.txt,False,Kopf
593,Lernzentrum_60,/aisscv/preprocessing/data/Lernzentrum_60.jpg,/aisscv/preprocessing/data/Lernzentrum_60.txt,False,Lernzentrum
594,Kopf_6,/aisscv/preprocessing/data/Kopf_6.jpg,/aisscv/preprocessing/data/Kopf_6.txt,False,Kopf
595,Waermflasche_11,/aisscv/preprocessing/data/Waermflasche_11.jpg,/aisscv/preprocessing/data/Waermflasche_11.txt,False,Waermflasche
596,Neue_Bib_29,/aisscv/preprocessing/data/Neue_Bib_29.jpg,/aisscv/preprocessing/data/Neue_Bib_29.txt,False,Neue_Bib
597,Waermflasche_6,/aisscv/preprocessing/data/Waermflasche_6.jpg,/aisscv/preprocessing/data/Waermflasche_6.txt,False,Waermflasche
598,Kopf_26,/aisscv/preprocessing/data/Kopf_26.jpg,/aisscv/preprocessing/data/Kopf_26.txt,False,Kopf
599,Soldat_40,/aisscv/preprocessing/data/Soldat_40.jpg,/aisscv/preprocessing/data/Soldat_40.txt,False,Soldat
600,Lernzentrum_33,/aisscv/preprocessing/data/Lernzentrum_33.jpg,/aisscv/preprocessing/data/Lernzentrum_33.txt,False,Lernzentrum
601,Kolben_7,/aisscv/preprocessing/data/Kolben_7.jpg,/aisscv/preprocessing/data/Kolben_7.txt,False,Kolben
602,Mensa_3,/aisscv/preprocessing/data/Mensa_3.jpg,/aisscv/preprocessing/data/Mensa_3.txt,False,Mensa
603,Waermflasche_16,/aisscv/preprocessing/data/Waermflasche_16.jpg,/aisscv/preprocessing/data/Waermflasche_16.txt,False,Waermflasche
604,AKK_ASTA_40,/aisscv/preprocessing/data/AKK_ASTA_40.jpg,/aisscv/preprocessing/data/AKK_ASTA_40.txt,False,AKK_ASTA
605,Audimax_36,/aisscv/preprocessing/data/Audimax_36.jpg,/aisscv/preprocessing/data/Audimax_36.txt,False,Audimax
606,Mensa_54,/aisscv/preprocessing/data/Mensa_54.jpg,/aisscv/preprocessing/data/Mensa_54.txt,False,Mensa
607,Soldat_29,/aisscv/preprocessing/data/Soldat_29.jpg,/aisscv/preprocessing/data/Soldat_29.txt,False,Soldat
608,Kopf_9,/aisscv/preprocessing/data/Kopf_9.jpg,/aisscv/preprocessing/data/Kopf_9.txt,False,Kopf
609,Waermflasche_42,/aisscv/preprocessing/data/Waermflasche_42.jpg,/aisscv/preprocessing/data/Waermflasche_42.txt,False,Waermflasche
610,Kolben_58,/aisscv/preprocessing/data/Kolben_58.jpg,/aisscv/preprocessing/data/Kolben_58.txt,False,Kolben
611,Lernzentrum_73,/aisscv/preprocessing/data/Lernzentrum_73.jpg,/aisscv/preprocessing/data/Lernzentrum_73.txt,False,Lernzentrum
612,Haber_Bosch_46,/aisscv/preprocessing/data/Haber_Bosch_46.jpg,/aisscv/preprocessing/data/Haber_Bosch_46.txt,False,Haber_Bosch
613,Kolben_66,/aisscv/preprocessing/data/Kolben_66.jpg,/aisscv/preprocessing/data/Kolben_66.txt,False,Kolben
614,Alte_Bib_26,/aisscv/preprocessing/data/Alte_Bib_26.jpg,/aisscv/preprocessing/data/Alte_Bib_26.txt,False,Alte_Bib
615,Kopf_42,/aisscv/preprocessing/data/Kopf_42.jpg,/aisscv/preprocessing/data/Kopf_42.txt,False,Kopf
616,Lernzentrum_38,/aisscv/preprocessing/data/Lernzentrum_38.jpg,/aisscv/preprocessing/data/Lernzentrum_38.txt,False,Lernzentrum
617,Kolben_41,/aisscv/preprocessing/data/Kolben_41.jpg,/aisscv/preprocessing/data/Kolben_41.txt,False,Kolben
618,Haber_Bosch_30,/aisscv/preprocessing/data/Haber_Bosch_30.jpg,/aisscv/preprocessing/data/Haber_Bosch_30.txt,False,Haber_Bosch
619,AKK_ASTA_47,/aisscv/preprocessing/data/AKK_ASTA_47.jpg,/aisscv/preprocessing/data/AKK_ASTA_47.txt,False,AKK_ASTA
620,Soldat_33,/aisscv/preprocessing/data/Soldat_33.jpg,/aisscv/preprocessing/data/Soldat_33.txt,False,Soldat
621,Studierendenwerk_10,/aisscv/preprocessing/data/Studierendenwerk_10.jpg,/aisscv/preprocessing/data/Studierendenwerk_10.txt,False,Studierendenwerk
622,Studierendenwerk_18,/aisscv/preprocessing/data/Studierendenwerk_18.jpg,/aisscv/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
623,Mensa_48,/aisscv/preprocessing/data/Mensa_48.jpg,/aisscv/preprocessing/data/Mensa_48.txt,False,Mensa
624,No_Label_25,/aisscv/preprocessing/data/No_Label_25.jpg,/aisscv/preprocessing/data/No_Label_25.txt,False,No_Label
625,Mathebau_26,/aisscv/preprocessing/data/Mathebau_26.jpg,/aisscv/preprocessing/data/Mathebau_26.txt,False,Mathebau
626,Mathebau_19,/aisscv/preprocessing/data/Mathebau_19.jpg,/aisscv/preprocessing/data/Mathebau_19.txt,False,Mathebau
627,Neue_Bib_36,/aisscv/preprocessing/data/Neue_Bib_36.jpg,/aisscv/preprocessing/data/Neue_Bib_36.txt,False,Neue_Bib
628,Studierendenwerk_11,/aisscv/preprocessing/data/Studierendenwerk_11.jpg,/aisscv/preprocessing/data/Studierendenwerk_11.txt,False,Studierendenwerk
629,Kopf_49,/aisscv/preprocessing/data/Kopf_49.jpg,/aisscv/preprocessing/data/Kopf_49.txt,False,Kopf
630,Haber_Bosch_29,/aisscv/preprocessing/data/Haber_Bosch_29.jpg,/aisscv/preprocessing/data/Haber_Bosch_29.txt,False,Haber_Bosch
631,No_Label_8,/aisscv/preprocessing/data/No_Label_8.jpg,/aisscv/preprocessing/data/No_Label_8.txt,False,No_Label
632,Lernzentrum_69,/aisscv/preprocessing/data/Lernzentrum_69.jpg,/aisscv/preprocessing/data/Lernzentrum_69.txt,False,Lernzentrum
633,Kolben_6,/aisscv/preprocessing/data/Kolben_6.jpg,/aisscv/preprocessing/data/Kolben_6.txt,False,Kolben
634,Lernzentrum_62,/aisscv/preprocessing/data/Lernzentrum_62.jpg,/aisscv/preprocessing/data/Lernzentrum_62.txt,False,Lernzentrum
635,Studierendenwerk_27,/aisscv/preprocessing/data/Studierendenwerk_27.jpg,/aisscv/preprocessing/data/Studierendenwerk_27.txt,False,Studierendenwerk
636,Mensa_39,/aisscv/preprocessing/data/Mensa_39.jpg,/aisscv/preprocessing/data/Mensa_39.txt,False,Mensa
637,Alte_Bib_83,/aisscv/preprocessing/data/Alte_Bib_83.jpg,/aisscv/preprocessing/data/Alte_Bib_83.txt,False,Alte_Bib
638,Alte_Bib_93,/aisscv/preprocessing/data/Alte_Bib_93.jpg,/aisscv/preprocessing/data/Alte_Bib_93.txt,False,Alte_Bib
639,Kolben_54,/aisscv/preprocessing/data/Kolben_54.jpg,/aisscv/preprocessing/data/Kolben_54.txt,False,Kolben
640,Audimax_6,/aisscv/preprocessing/data/Audimax_6.jpg,/aisscv/preprocessing/data/Audimax_6.txt,False,Audimax
641,Kolben_47,/aisscv/preprocessing/data/Kolben_47.jpg,/aisscv/preprocessing/data/Kolben_47.txt,False,Kolben
642,Neue_Bib_27,/aisscv/preprocessing/data/Neue_Bib_27.jpg,/aisscv/preprocessing/data/Neue_Bib_27.txt,False,Neue_Bib
643,Studierendenwerk_49,/aisscv/preprocessing/data/Studierendenwerk_49.jpg,/aisscv/preprocessing/data/Studierendenwerk_49.txt,False,Studierendenwerk
644,Lernzentrum_77,/aisscv/preprocessing/data/Lernzentrum_77.jpg,/aisscv/preprocessing/data/Lernzentrum_77.txt,False,Lernzentrum
645,Soldat_10,/aisscv/preprocessing/data/Soldat_10.jpg,/aisscv/preprocessing/data/Soldat_10.txt,False,Soldat
646,Lernzentrum_26,/aisscv/preprocessing/data/Lernzentrum_26.jpg,/aisscv/preprocessing/data/Lernzentrum_26.txt,False,Lernzentrum
647,Gruenderschmiede_19,/aisscv/preprocessing/data/Gruenderschmiede_19.jpg,/aisscv/preprocessing/data/Gruenderschmiede_19.txt,False,Gruenderschmiede
648,Kopf_29,/aisscv/preprocessing/data/Kopf_29.jpg,/aisscv/preprocessing/data/Kopf_29.txt,False,Kopf
649,Gruenderschmiede_30,/aisscv/preprocessing/data/Gruenderschmiede_30.jpg,/aisscv/preprocessing/data/Gruenderschmiede_30.txt,False,Gruenderschmiede
650,Kopf_95,/aisscv/preprocessing/data/Kopf_95.jpg,/aisscv/preprocessing/data/Kopf_95.txt,False,Kopf
651,Alte_Bib_25,/aisscv/preprocessing/data/Alte_Bib_25.jpg,/aisscv/preprocessing/data/Alte_Bib_25.txt,False,Alte_Bib
652,Waermflasche_89,/aisscv/preprocessing/data/Waermflasche_89.jpg,/aisscv/preprocessing/data/Waermflasche_89.txt,False,Waermflasche
653,No_Label_37,/aisscv/preprocessing/data/No_Label_37.jpg,/aisscv/preprocessing/data/No_Label_37.txt,False,No_Label
654,Lernzentrum_72,/aisscv/preprocessing/data/Lernzentrum_72.jpg,/aisscv/preprocessing/data/Lernzentrum_72.txt,False,Lernzentrum
655,Mathebau_35,/aisscv/preprocessing/data/Mathebau_35.jpg,/aisscv/preprocessing/data/Mathebau_35.txt,False,Mathebau
656,Gruenderschmiede_54,/aisscv/preprocessing/data/Gruenderschmiede_54.jpg,/aisscv/preprocessing/data/Gruenderschmiede_54.txt,False,Gruenderschmiede
657,Kolben_42,/aisscv/preprocessing/data/Kolben_42.jpg,/aisscv/preprocessing/data/Kolben_42.txt,False,Kolben
658,Mathebau_51,/aisscv/preprocessing/data/Mathebau_51.jpg,/aisscv/preprocessing/data/Mathebau_51.txt,False,Mathebau
659,Studierendenwerk_44,/aisscv/preprocessing/data/Studierendenwerk_44.jpg,/aisscv/preprocessing/data/Studierendenwerk_44.txt,False,Studierendenwerk
660,No_Label_4,/aisscv/preprocessing/data/No_Label_4.jpg,/aisscv/preprocessing/data/No_Label_4.txt,False,No_Label
661,Gruenderschmiede_17,/aisscv/preprocessing/data/Gruenderschmiede_17.jpg,/aisscv/preprocessing/data/Gruenderschmiede_17.txt,False,Gruenderschmiede
662,AKK_ASTA_39,/aisscv/preprocessing/data/AKK_ASTA_39.jpg,/aisscv/preprocessing/data/AKK_ASTA_39.txt,False,AKK_ASTA
663,Audimax_40,/aisscv/preprocessing/data/Audimax_40.jpg,/aisscv/preprocessing/data/Audimax_40.txt,False,Audimax
664,Haber_Bosch_9,/aisscv/preprocessing/data/Haber_Bosch_9.jpg,/aisscv/preprocessing/data/Haber_Bosch_9.txt,False,Haber_Bosch
665,Mathebau_2,/aisscv/preprocessing/data/Mathebau_2.jpg,/aisscv/preprocessing/data/Mathebau_2.txt,False,Mathebau
666,Kopf_27,/aisscv/preprocessing/data/Kopf_27.jpg,/aisscv/preprocessing/data/Kopf_27.txt,False,Kopf
667,Mathebau_41,/aisscv/preprocessing/data/Mathebau_41.jpg,/aisscv/preprocessing/data/Mathebau_41.txt,False,Mathebau
668,Kolben_69,/aisscv/preprocessing/data/Kolben_69.jpg,/aisscv/preprocessing/data/Kolben_69.txt,False,Kolben
669,Studierendenwerk_3,/aisscv/preprocessing/data/Studierendenwerk_3.jpg,/aisscv/preprocessing/data/Studierendenwerk_3.txt,False,Studierendenwerk
670,Mensa_22,/aisscv/preprocessing/data/Mensa_22.jpg,/aisscv/preprocessing/data/Mensa_22.txt,False,Mensa
671,Alte_Bib_44,/aisscv/preprocessing/data/Alte_Bib_44.jpg,/aisscv/preprocessing/data/Alte_Bib_44.txt,False,Alte_Bib
672,Gruenderschmiede_41,/aisscv/preprocessing/data/Gruenderschmiede_41.jpg,/aisscv/preprocessing/data/Gruenderschmiede_41.txt,False,Gruenderschmiede
673,Kolben_45,/aisscv/preprocessing/data/Kolben_45.jpg,/aisscv/preprocessing/data/Kolben_45.txt,False,Kolben
674,Kopf_93,/aisscv/preprocessing/data/Kopf_93.jpg,/aisscv/preprocessing/data/Kopf_93.txt,False,Kopf
675,Soldat_24,/aisscv/preprocessing/data/Soldat_24.jpg,/aisscv/preprocessing/data/Soldat_24.txt,False,Soldat
676,Alte_Bib_96,/aisscv/preprocessing/data/Alte_Bib_96.jpg,/aisscv/preprocessing/data/Alte_Bib_96.txt,False,Alte_Bib
677,Audimax_32,/aisscv/preprocessing/data/Audimax_32.jpg,/aisscv/preprocessing/data/Audimax_32.txt,False,Audimax
678,No_Label_50,/aisscv/preprocessing/data/No_Label_50.jpg,/aisscv/preprocessing/data/No_Label_50.txt,False,No_Label
679,Alte_Bib_16,/aisscv/preprocessing/data/Alte_Bib_16.jpg,/aisscv/preprocessing/data/Alte_Bib_16.txt,False,Alte_Bib
680,AKK_ASTA_8,/aisscv/preprocessing/data/AKK_ASTA_8.jpg,/aisscv/preprocessing/data/AKK_ASTA_8.txt,False,AKK_ASTA
681,Alte_Bib_63,/aisscv/preprocessing/data/Alte_Bib_63.jpg,/aisscv/preprocessing/data/Alte_Bib_63.txt,False,Alte_Bib
682,Kolben_30,/aisscv/preprocessing/data/Kolben_30.jpg,/aisscv/preprocessing/data/Kolben_30.txt,False,Kolben
683,Kolben_11,/aisscv/preprocessing/data/Kolben_11.jpg,/aisscv/preprocessing/data/Kolben_11.txt,False,Kolben
684,Kopf_12,/aisscv/preprocessing/data/Kopf_12.jpg,/aisscv/preprocessing/data/Kopf_12.txt,False,Kopf
685,Mathebau_4,/aisscv/preprocessing/data/Mathebau_4.jpg,/aisscv/preprocessing/data/Mathebau_4.txt,False,Mathebau
686,Kolben_12,/aisscv/preprocessing/data/Kolben_12.jpg,/aisscv/preprocessing/data/Kolben_12.txt,False,Kolben
687,No_Label_34,/aisscv/preprocessing/data/No_Label_34.jpg,/aisscv/preprocessing/data/No_Label_34.txt,False,No_Label
688,Gruenderschmiede_18,/aisscv/preprocessing/data/Gruenderschmiede_18.jpg,/aisscv/preprocessing/data/Gruenderschmiede_18.txt,False,Gruenderschmiede
689,Studierendenwerk_7,/aisscv/preprocessing/data/Studierendenwerk_7.jpg,/aisscv/preprocessing/data/Studierendenwerk_7.txt,False,Studierendenwerk
690,No_Label_18,/aisscv/preprocessing/data/No_Label_18.jpg,/aisscv/preprocessing/data/No_Label_18.txt,False,No_Label
691,Kopf_79,/aisscv/preprocessing/data/Kopf_79.jpg,/aisscv/preprocessing/data/Kopf_79.txt,False,Kopf
692,Studierendenwerk_24,/aisscv/preprocessing/data/Studierendenwerk_24.jpg,/aisscv/preprocessing/data/Studierendenwerk_24.txt,False,Studierendenwerk
693,Audimax_26,/aisscv/preprocessing/data/Audimax_26.jpg,/aisscv/preprocessing/data/Audimax_26.txt,False,Audimax
694,Waermflasche_39,/aisscv/preprocessing/data/Waermflasche_39.jpg,/aisscv/preprocessing/data/Waermflasche_39.txt,False,Waermflasche
695,Studierendenwerk_34,/aisscv/preprocessing/data/Studierendenwerk_34.jpg,/aisscv/preprocessing/data/Studierendenwerk_34.txt,False,Studierendenwerk
696,Studierendenwerk_35,/aisscv/preprocessing/data/Studierendenwerk_35.jpg,/aisscv/preprocessing/data/Studierendenwerk_35.txt,False,Studierendenwerk
697,Alte_Bib_95,/aisscv/preprocessing/data/Alte_Bib_95.jpg,/aisscv/preprocessing/data/Alte_Bib_95.txt,False,Alte_Bib
698,Studierendenwerk_33,/aisscv/preprocessing/data/Studierendenwerk_33.jpg,/aisscv/preprocessing/data/Studierendenwerk_33.txt,False,Studierendenwerk
699,Haber_Bosch_42,/aisscv/preprocessing/data/Haber_Bosch_42.jpg,/aisscv/preprocessing/data/Haber_Bosch_42.txt,False,Haber_Bosch
700,Alte_Bib_27,/aisscv/preprocessing/data/Alte_Bib_27.jpg,/aisscv/preprocessing/data/Alte_Bib_27.txt,False,Alte_Bib
701,No_Label_29,/aisscv/preprocessing/data/No_Label_29.jpg,/aisscv/preprocessing/data/No_Label_29.txt,False,No_Label
702,Waermflasche_40,/aisscv/preprocessing/data/Waermflasche_40.jpg,/aisscv/preprocessing/data/Waermflasche_40.txt,False,Waermflasche
703,Waermflasche_45,/aisscv/preprocessing/data/Waermflasche_45.jpg,/aisscv/preprocessing/data/Waermflasche_45.txt,False,Waermflasche
704,Mensa_43,/aisscv/preprocessing/data/Mensa_43.jpg,/aisscv/preprocessing/data/Mensa_43.txt,False,Mensa
705,Alte_Bib_2,/aisscv/preprocessing/data/Alte_Bib_2.jpg,/aisscv/preprocessing/data/Alte_Bib_2.txt,False,Alte_Bib
706,Waermflasche_81,/aisscv/preprocessing/data/Waermflasche_81.jpg,/aisscv/preprocessing/data/Waermflasche_81.txt,False,Waermflasche
707,AKK_ASTA_48,/aisscv/preprocessing/data/AKK_ASTA_48.jpg,/aisscv/preprocessing/data/AKK_ASTA_48.txt,False,AKK_ASTA
708,Mensa_94,/aisscv/preprocessing/data/Mensa_94.jpg,/aisscv/preprocessing/data/Mensa_94.txt,False,Mensa
709,Mathebau_16,/aisscv/preprocessing/data/Mathebau_16.jpg,/aisscv/preprocessing/data/Mathebau_16.txt,False,Mathebau
710,Mensa_35,/aisscv/preprocessing/data/Mensa_35.jpg,/aisscv/preprocessing/data/Mensa_35.txt,False,Mensa
711,Haber_Bosch_7,/aisscv/preprocessing/data/Haber_Bosch_7.jpg,/aisscv/preprocessing/data/Haber_Bosch_7.txt,False,Haber_Bosch
712,Mathebau_8,/aisscv/preprocessing/data/Mathebau_8.jpg,/aisscv/preprocessing/data/Mathebau_8.txt,False,Mathebau
713,Kopf_51,/aisscv/preprocessing/data/Kopf_51.jpg,/aisscv/preprocessing/data/Kopf_51.txt,False,Kopf
714,Audimax_55,/aisscv/preprocessing/data/Audimax_55.jpg,/aisscv/preprocessing/data/Audimax_55.txt,False,Audimax
715,Kopf_45,/aisscv/preprocessing/data/Kopf_45.jpg,/aisscv/preprocessing/data/Kopf_45.txt,False,Kopf
716,No_Label_5,/aisscv/preprocessing/data/No_Label_5.jpg,/aisscv/preprocessing/data/No_Label_5.txt,False,No_Label
717,Mensa_53,/aisscv/preprocessing/data/Mensa_53.jpg,/aisscv/preprocessing/data/Mensa_53.txt,False,Mensa
718,Kopf_5,/aisscv/preprocessing/data/Kopf_5.jpg,/aisscv/preprocessing/data/Kopf_5.txt,False,Kopf
719,Waermflasche_54,/aisscv/preprocessing/data/Waermflasche_54.jpg,/aisscv/preprocessing/data/Waermflasche_54.txt,False,Waermflasche
720,Kopf_25,/aisscv/preprocessing/data/Kopf_25.jpg,/aisscv/preprocessing/data/Kopf_25.txt,False,Kopf
721,Haber_Bosch_52,/aisscv/preprocessing/data/Haber_Bosch_52.jpg,/aisscv/preprocessing/data/Haber_Bosch_52.txt,False,Haber_Bosch
722,Kolben_28,/aisscv/preprocessing/data/Kolben_28.jpg,/aisscv/preprocessing/data/Kolben_28.txt,False,Kolben
723,Lernzentrum_61,/aisscv/preprocessing/data/Lernzentrum_61.jpg,/aisscv/preprocessing/data/Lernzentrum_61.txt,False,Lernzentrum
724,Waermflasche_79,/aisscv/preprocessing/data/Waermflasche_79.jpg,/aisscv/preprocessing/data/Waermflasche_79.txt,False,Waermflasche
725,Kopf_54,/aisscv/preprocessing/data/Kopf_54.jpg,/aisscv/preprocessing/data/Kopf_54.txt,False,Kopf
726,Studierendenwerk_16,/aisscv/preprocessing/data/Studierendenwerk_16.jpg,/aisscv/preprocessing/data/Studierendenwerk_16.txt,False,Studierendenwerk
727,Alte_Bib_46,/aisscv/preprocessing/data/Alte_Bib_46.jpg,/aisscv/preprocessing/data/Alte_Bib_46.txt,False,Alte_Bib
728,No_Label_2,/aisscv/preprocessing/data/No_Label_2.jpg,/aisscv/preprocessing/data/No_Label_2.txt,False,No_Label
729,Mathebau_7,/aisscv/preprocessing/data/Mathebau_7.jpg,/aisscv/preprocessing/data/Mathebau_7.txt,False,Mathebau
730,Studierendenwerk_29,/aisscv/preprocessing/data/Studierendenwerk_29.jpg,/aisscv/preprocessing/data/Studierendenwerk_29.txt,False,Studierendenwerk
731,Soldat_12,/aisscv/preprocessing/data/Soldat_12.jpg,/aisscv/preprocessing/data/Soldat_12.txt,False,Soldat
732,Kopf_82,/aisscv/preprocessing/data/Kopf_82.jpg,/aisscv/preprocessing/data/Kopf_82.txt,False,Kopf
733,Alte_Bib_56,/aisscv/preprocessing/data/Alte_Bib_56.jpg,/aisscv/preprocessing/data/Alte_Bib_56.txt,False,Alte_Bib
734,Lernzentrum_27,/aisscv/preprocessing/data/Lernzentrum_27.jpg,/aisscv/preprocessing/data/Lernzentrum_27.txt,False,Lernzentrum
735,Waermflasche_23,/aisscv/preprocessing/data/Waermflasche_23.jpg,/aisscv/preprocessing/data/Waermflasche_23.txt,False,Waermflasche
736,No_Label_40,/aisscv/preprocessing/data/No_Label_40.jpg,/aisscv/preprocessing/data/No_Label_40.txt,False,No_Label
737,Studierendenwerk_8,/aisscv/preprocessing/data/Studierendenwerk_8.jpg,/aisscv/preprocessing/data/Studierendenwerk_8.txt,False,Studierendenwerk
738,Gruenderschmiede_1,/aisscv/preprocessing/data/Gruenderschmiede_1.jpg,/aisscv/preprocessing/data/Gruenderschmiede_1.txt,False,Gruenderschmiede
739,Kopf_91,/aisscv/preprocessing/data/Kopf_91.jpg,/aisscv/preprocessing/data/Kopf_91.txt,False,Kopf
740,Alte_Bib_34,/aisscv/preprocessing/data/Alte_Bib_34.jpg,/aisscv/preprocessing/data/Alte_Bib_34.txt,False,Alte_Bib
741,Kolben_64,/aisscv/preprocessing/data/Kolben_64.jpg,/aisscv/preprocessing/data/Kolben_64.txt,False,Kolben
742,Audimax_47,/aisscv/preprocessing/data/Audimax_47.jpg,/aisscv/preprocessing/data/Audimax_47.txt,False,Audimax
743,Lernzentrum_41,/aisscv/preprocessing/data/Lernzentrum_41.jpg,/aisscv/preprocessing/data/Lernzentrum_41.txt,False,Lernzentrum
744,Haber_Bosch_18,/aisscv/preprocessing/data/Haber_Bosch_18.jpg,/aisscv/preprocessing/data/Haber_Bosch_18.txt,False,Haber_Bosch
745,Kopf_21,/aisscv/preprocessing/data/Kopf_21.jpg,/aisscv/preprocessing/data/Kopf_21.txt,False,Kopf
746,Mensa_31,/aisscv/preprocessing/data/Mensa_31.jpg,/aisscv/preprocessing/data/Mensa_31.txt,False,Mensa
747,Alte_Bib_35,/aisscv/preprocessing/data/Alte_Bib_35.jpg,/aisscv/preprocessing/data/Alte_Bib_35.txt,False,Alte_Bib
748,Alte_Bib_3,/aisscv/preprocessing/data/Alte_Bib_3.jpg,/aisscv/preprocessing/data/Alte_Bib_3.txt,False,Alte_Bib
749,AKK_ASTA_66,/aisscv/preprocessing/data/AKK_ASTA_66.jpg,/aisscv/preprocessing/data/AKK_ASTA_66.txt,False,AKK_ASTA
750,Mensa_45,/aisscv/preprocessing/data/Mensa_45.jpg,/aisscv/preprocessing/data/Mensa_45.txt,False,Mensa
751,Haber_Bosch_55,/aisscv/preprocessing/data/Haber_Bosch_55.jpg,/aisscv/preprocessing/data/Haber_Bosch_55.txt,False,Haber_Bosch
752,No_Label_11,/aisscv/preprocessing/data/No_Label_11.jpg,/aisscv/preprocessing/data/No_Label_11.txt,False,No_Label
753,Kolben_17,/aisscv/preprocessing/data/Kolben_17.jpg,/aisscv/preprocessing/data/Kolben_17.txt,False,Kolben
754,Gruenderschmiede_44,/aisscv/preprocessing/data/Gruenderschmiede_44.jpg,/aisscv/preprocessing/data/Gruenderschmiede_44.txt,False,Gruenderschmiede
755,Audimax_23,/aisscv/preprocessing/data/Audimax_23.jpg,/aisscv/preprocessing/data/Audimax_23.txt,False,Audimax
756,Mensa_78,/aisscv/preprocessing/data/Mensa_78.jpg,/aisscv/preprocessing/data/Mensa_78.txt,False,Mensa
757,Haber_Bosch_31,/aisscv/preprocessing/data/Haber_Bosch_31.jpg,/aisscv/preprocessing/data/Haber_Bosch_31.txt,False,Haber_Bosch
758,Soldat_16,/aisscv/preprocessing/data/Soldat_16.jpg,/aisscv/preprocessing/data/Soldat_16.txt,False,Soldat
759,Gruenderschmiede_37,/aisscv/preprocessing/data/Gruenderschmiede_37.jpg,/aisscv/preprocessing/data/Gruenderschmiede_37.txt,False,Gruenderschmiede
760,Gruenderschmiede_42,/aisscv/preprocessing/data/Gruenderschmiede_42.jpg,/aisscv/preprocessing/data/Gruenderschmiede_42.txt,False,Gruenderschmiede
761,Kolben_23,/aisscv/preprocessing/data/Kolben_23.jpg,/aisscv/preprocessing/data/Kolben_23.txt,False,Kolben
762,Kopf_65,/aisscv/preprocessing/data/Kopf_65.jpg,/aisscv/preprocessing/data/Kopf_65.txt,False,Kopf
763,Mensa_82,/aisscv/preprocessing/data/Mensa_82.jpg,/aisscv/preprocessing/data/Mensa_82.txt,False,Mensa
764,Kopf_63,/aisscv/preprocessing/data/Kopf_63.jpg,/aisscv/preprocessing/data/Kopf_63.txt,False,Kopf
765,Audimax_59,/aisscv/preprocessing/data/Audimax_59.jpg,/aisscv/preprocessing/data/Audimax_59.txt,False,Audimax
766,Audimax_13,/aisscv/preprocessing/data/Audimax_13.jpg,/aisscv/preprocessing/data/Audimax_13.txt,False,Audimax
767,Alte_Bib_22,/aisscv/preprocessing/data/Alte_Bib_22.jpg,/aisscv/preprocessing/data/Alte_Bib_22.txt,False,Alte_Bib
768,Audimax_48,/aisscv/preprocessing/data/Audimax_48.jpg,/aisscv/preprocessing/data/Audimax_48.txt,False,Audimax
769,Lernzentrum_40,/aisscv/preprocessing/data/Lernzentrum_40.jpg,/aisscv/preprocessing/data/Lernzentrum_40.txt,False,Lernzentrum
770,Audimax_61,/aisscv/preprocessing/data/Audimax_61.jpg,/aisscv/preprocessing/data/Audimax_61.txt,False,Audimax
