,stem,img_file,label_file,is_test,class
576,Alte_Bib_77,/aisscv/preprocessing/data/Alte_Bib_77.jpg,/aisscv/preprocessing/data/Alte_Bib_77.txt,False,Alte_Bib
577,Neue_Bib_4,/aisscv/preprocessing/data/Neue_Bib_4.jpg,/aisscv/preprocessing/data/Neue_Bib_4.txt,False,Neue_Bib
578,Soldat_32,/aisscv/preprocessing/data/Soldat_32.jpg,/aisscv/preprocessing/data/Soldat_32.txt,False,Soldat
579,Haber_Bosch_61,/aisscv/preprocessing/data/Haber_Bosch_61.jpg,/aisscv/preprocessing/data/Haber_Bosch_61.txt,False,Haber_Bosch
580,Waermflasche_27,/aisscv/preprocessing/data/Waermflasche_27.jpg,/aisscv/preprocessing/data/Waermflasche_27.txt,False,Waermflasche
581,Mensa_48,/aisscv/preprocessing/data/Mensa_48.jpg,/aisscv/preprocessing/data/Mensa_48.txt,False,Mensa
582,Mathebau_15,/aisscv/preprocessing/data/Mathebau_15.jpg,/aisscv/preprocessing/data/Mathebau_15.txt,False,Mathebau
583,Mathebau_31,/aisscv/preprocessing/data/Mathebau_31.jpg,/aisscv/preprocessing/data/Mathebau_31.txt,False,Mathebau
584,Lernzentrum_53,/aisscv/preprocessing/data/Lernzentrum_53.jpg,/aisscv/preprocessing/data/Lernzentrum_53.txt,False,Lernzentrum
585,Soldat_3,/aisscv/preprocessing/data/Soldat_3.jpg,/aisscv/preprocessing/data/Soldat_3.txt,False,Soldat
586,Waermflasche_69,/aisscv/preprocessing/data/Waermflasche_69.jpg,/aisscv/preprocessing/data/Waermflasche_69.txt,False,Waermflasche
587,No_Label_45,/aisscv/preprocessing/data/No_Label_45.jpg,/aisscv/preprocessing/data/No_Label_45.txt,False,No_Label
588,No_Label_40,/aisscv/preprocessing/data/No_Label_40.jpg,/aisscv/preprocessing/data/No_Label_40.txt,False,No_Label
589,Kopf_42,/aisscv/preprocessing/data/Kopf_42.jpg,/aisscv/preprocessing/data/Kopf_42.txt,False,Kopf
590,Mensa_9,/aisscv/preprocessing/data/Mensa_9.jpg,/aisscv/preprocessing/data/Mensa_9.txt,False,Mensa
591,Mensa_15,/aisscv/preprocessing/data/Mensa_15.jpg,/aisscv/preprocessing/data/Mensa_15.txt,False,Mensa
592,AKK_ASTA_23,/aisscv/preprocessing/data/AKK_ASTA_23.jpg,/aisscv/preprocessing/data/AKK_ASTA_23.txt,False,AKK_ASTA
593,Gruenderschmiede_46,/aisscv/preprocessing/data/Gruenderschmiede_46.jpg,/aisscv/preprocessing/data/Gruenderschmiede_46.txt,False,Gruenderschmiede
594,Mensa_41,/aisscv/preprocessing/data/Mensa_41.jpg,/aisscv/preprocessing/data/Mensa_41.txt,False,Mensa
595,Mensa_77,/aisscv/preprocessing/data/Mensa_77.jpg,/aisscv/preprocessing/data/Mensa_77.txt,False,Mensa
596,Waermflasche_76,/aisscv/preprocessing/data/Waermflasche_76.jpg,/aisscv/preprocessing/data/Waermflasche_76.txt,False,Waermflasche
597,Kopf_34,/aisscv/preprocessing/data/Kopf_34.jpg,/aisscv/preprocessing/data/Kopf_34.txt,False,Kopf
598,Haber_Bosch_42,/aisscv/preprocessing/data/Haber_Bosch_42.jpg,/aisscv/preprocessing/data/Haber_Bosch_42.txt,False,Haber_Bosch
599,Lernzentrum_59,/aisscv/preprocessing/data/Lernzentrum_59.jpg,/aisscv/preprocessing/data/Lernzentrum_59.txt,False,Lernzentrum
600,Kolben_1,/aisscv/preprocessing/data/Kolben_1.jpg,/aisscv/preprocessing/data/Kolben_1.txt,False,Kolben
601,Audimax_55,/aisscv/preprocessing/data/Audimax_55.jpg,/aisscv/preprocessing/data/Audimax_55.txt,False,Audimax
602,Kopf_80,/aisscv/preprocessing/data/Kopf_80.jpg,/aisscv/preprocessing/data/Kopf_80.txt,False,Kopf
603,No_Label_35,/aisscv/preprocessing/data/No_Label_35.jpg,/aisscv/preprocessing/data/No_Label_35.txt,False,No_Label
604,Kolben_36,/aisscv/preprocessing/data/Kolben_36.jpg,/aisscv/preprocessing/data/Kolben_36.txt,False,Kolben
605,Gruenderschmiede_35,/aisscv/preprocessing/data/Gruenderschmiede_35.jpg,/aisscv/preprocessing/data/Gruenderschmiede_35.txt,False,Gruenderschmiede
606,Kopf_28,/aisscv/preprocessing/data/Kopf_28.jpg,/aisscv/preprocessing/data/Kopf_28.txt,False,Kopf
607,No_Label_16,/aisscv/preprocessing/data/No_Label_16.jpg,/aisscv/preprocessing/data/No_Label_16.txt,False,No_Label
608,Kopf_18,/aisscv/preprocessing/data/Kopf_18.jpg,/aisscv/preprocessing/data/Kopf_18.txt,False,Kopf
609,Lernzentrum_39,/aisscv/preprocessing/data/Lernzentrum_39.jpg,/aisscv/preprocessing/data/Lernzentrum_39.txt,False,Lernzentrum
610,Alte_Bib_68,/aisscv/preprocessing/data/Alte_Bib_68.jpg,/aisscv/preprocessing/data/Alte_Bib_68.txt,False,Alte_Bib
611,Kolben_14,/aisscv/preprocessing/data/Kolben_14.jpg,/aisscv/preprocessing/data/Kolben_14.txt,False,Kolben
612,No_Label_36,/aisscv/preprocessing/data/No_Label_36.jpg,/aisscv/preprocessing/data/No_Label_36.txt,False,No_Label
613,Neue_Bib_17,/aisscv/preprocessing/data/Neue_Bib_17.jpg,/aisscv/preprocessing/data/Neue_Bib_17.txt,False,Neue_Bib
614,AKK_ASTA_2,/aisscv/preprocessing/data/AKK_ASTA_2.jpg,/aisscv/preprocessing/data/AKK_ASTA_2.txt,False,AKK_ASTA
615,Lernzentrum_38,/aisscv/preprocessing/data/Lernzentrum_38.jpg,/aisscv/preprocessing/data/Lernzentrum_38.txt,False,Lernzentrum
616,Alte_Bib_46,/aisscv/preprocessing/data/Alte_Bib_46.jpg,/aisscv/preprocessing/data/Alte_Bib_46.txt,False,Alte_Bib
617,No_Label_47,/aisscv/preprocessing/data/No_Label_47.jpg,/aisscv/preprocessing/data/No_Label_47.txt,False,No_Label
618,Kopf_38,/aisscv/preprocessing/data/Kopf_38.jpg,/aisscv/preprocessing/data/Kopf_38.txt,False,Kopf
619,Mathebau_42,/aisscv/preprocessing/data/Mathebau_42.jpg,/aisscv/preprocessing/data/Mathebau_42.txt,False,Mathebau
620,Studierendenwerk_20,/aisscv/preprocessing/data/Studierendenwerk_20.jpg,/aisscv/preprocessing/data/Studierendenwerk_20.txt,False,Studierendenwerk
621,Mensa_80,/aisscv/preprocessing/data/Mensa_80.jpg,/aisscv/preprocessing/data/Mensa_80.txt,False,Mensa
622,Haber_Bosch_3,/aisscv/preprocessing/data/Haber_Bosch_3.jpg,/aisscv/preprocessing/data/Haber_Bosch_3.txt,False,Haber_Bosch
623,Mensa_81,/aisscv/preprocessing/data/Mensa_81.jpg,/aisscv/preprocessing/data/Mensa_81.txt,False,Mensa
624,Studierendenwerk_25,/aisscv/preprocessing/data/Studierendenwerk_25.jpg,/aisscv/preprocessing/data/Studierendenwerk_25.txt,False,Studierendenwerk
625,Mensa_14,/aisscv/preprocessing/data/Mensa_14.jpg,/aisscv/preprocessing/data/Mensa_14.txt,False,Mensa
626,Gruenderschmiede_40,/aisscv/preprocessing/data/Gruenderschmiede_40.jpg,/aisscv/preprocessing/data/Gruenderschmiede_40.txt,False,Gruenderschmiede
627,Gruenderschmiede_18,/aisscv/preprocessing/data/Gruenderschmiede_18.jpg,/aisscv/preprocessing/data/Gruenderschmiede_18.txt,False,Gruenderschmiede
628,Mensa_76,/aisscv/preprocessing/data/Mensa_76.jpg,/aisscv/preprocessing/data/Mensa_76.txt,False,Mensa
629,Mathebau_55,/aisscv/preprocessing/data/Mathebau_55.jpg,/aisscv/preprocessing/data/Mathebau_55.txt,False,Mathebau
630,Mathebau_7,/aisscv/preprocessing/data/Mathebau_7.jpg,/aisscv/preprocessing/data/Mathebau_7.txt,False,Mathebau
631,Soldat_27,/aisscv/preprocessing/data/Soldat_27.jpg,/aisscv/preprocessing/data/Soldat_27.txt,False,Soldat
632,AKK_ASTA_61,/aisscv/preprocessing/data/AKK_ASTA_61.jpg,/aisscv/preprocessing/data/AKK_ASTA_61.txt,False,AKK_ASTA
633,Studierendenwerk_27,/aisscv/preprocessing/data/Studierendenwerk_27.jpg,/aisscv/preprocessing/data/Studierendenwerk_27.txt,False,Studierendenwerk
634,Mensa_20,/aisscv/preprocessing/data/Mensa_20.jpg,/aisscv/preprocessing/data/Mensa_20.txt,False,Mensa
635,Kopf_49,/aisscv/preprocessing/data/Kopf_49.jpg,/aisscv/preprocessing/data/Kopf_49.txt,False,Kopf
636,Audimax_2,/aisscv/preprocessing/data/Audimax_2.jpg,/aisscv/preprocessing/data/Audimax_2.txt,False,Audimax
637,Neue_Bib_3,/aisscv/preprocessing/data/Neue_Bib_3.jpg,/aisscv/preprocessing/data/Neue_Bib_3.txt,False,Neue_Bib
638,Haber_Bosch_27,/aisscv/preprocessing/data/Haber_Bosch_27.jpg,/aisscv/preprocessing/data/Haber_Bosch_27.txt,False,Haber_Bosch
639,No_Label_11,/aisscv/preprocessing/data/No_Label_11.jpg,/aisscv/preprocessing/data/No_Label_11.txt,False,No_Label
640,Waermflasche_79,/aisscv/preprocessing/data/Waermflasche_79.jpg,/aisscv/preprocessing/data/Waermflasche_79.txt,False,Waermflasche
641,Kolben_16,/aisscv/preprocessing/data/Kolben_16.jpg,/aisscv/preprocessing/data/Kolben_16.txt,False,Kolben
642,No_Label_6,/aisscv/preprocessing/data/No_Label_6.jpg,/aisscv/preprocessing/data/No_Label_6.txt,False,No_Label
643,Soldat_5,/aisscv/preprocessing/data/Soldat_5.jpg,/aisscv/preprocessing/data/Soldat_5.txt,False,Soldat
644,Alte_Bib_78,/aisscv/preprocessing/data/Alte_Bib_78.jpg,/aisscv/preprocessing/data/Alte_Bib_78.txt,False,Alte_Bib
645,AKK_ASTA_19,/aisscv/preprocessing/data/AKK_ASTA_19.jpg,/aisscv/preprocessing/data/AKK_ASTA_19.txt,False,AKK_ASTA
646,Audimax_47,/aisscv/preprocessing/data/Audimax_47.jpg,/aisscv/preprocessing/data/Audimax_47.txt,False,Audimax
647,Mathebau_29,/aisscv/preprocessing/data/Mathebau_29.jpg,/aisscv/preprocessing/data/Mathebau_29.txt,False,Mathebau
648,Kopf_2,/aisscv/preprocessing/data/Kopf_2.jpg,/aisscv/preprocessing/data/Kopf_2.txt,False,Kopf
649,Mathebau_13,/aisscv/preprocessing/data/Mathebau_13.jpg,/aisscv/preprocessing/data/Mathebau_13.txt,False,Mathebau
650,Alte_Bib_39,/aisscv/preprocessing/data/Alte_Bib_39.jpg,/aisscv/preprocessing/data/Alte_Bib_39.txt,False,Alte_Bib
651,Mensa_91,/aisscv/preprocessing/data/Mensa_91.jpg,/aisscv/preprocessing/data/Mensa_91.txt,False,Mensa
652,Alte_Bib_22,/aisscv/preprocessing/data/Alte_Bib_22.jpg,/aisscv/preprocessing/data/Alte_Bib_22.txt,False,Alte_Bib
653,Kopf_53,/aisscv/preprocessing/data/Kopf_53.jpg,/aisscv/preprocessing/data/Kopf_53.txt,False,Kopf
654,Audimax_25,/aisscv/preprocessing/data/Audimax_25.jpg,/aisscv/preprocessing/data/Audimax_25.txt,False,Audimax
655,Kopf_50,/aisscv/preprocessing/data/Kopf_50.jpg,/aisscv/preprocessing/data/Kopf_50.txt,False,Kopf
656,Alte_Bib_14,/aisscv/preprocessing/data/Alte_Bib_14.jpg,/aisscv/preprocessing/data/Alte_Bib_14.txt,False,Alte_Bib
657,No_Label_19,/aisscv/preprocessing/data/No_Label_19.jpg,/aisscv/preprocessing/data/No_Label_19.txt,False,No_Label
658,Kopf_93,/aisscv/preprocessing/data/Kopf_93.jpg,/aisscv/preprocessing/data/Kopf_93.txt,False,Kopf
659,Gruenderschmiede_12,/aisscv/preprocessing/data/Gruenderschmiede_12.jpg,/aisscv/preprocessing/data/Gruenderschmiede_12.txt,False,Gruenderschmiede
660,Lernzentrum_5,/aisscv/preprocessing/data/Lernzentrum_5.jpg,/aisscv/preprocessing/data/Lernzentrum_5.txt,False,Lernzentrum
661,Mathebau_10,/aisscv/preprocessing/data/Mathebau_10.jpg,/aisscv/preprocessing/data/Mathebau_10.txt,False,Mathebau
662,Kopf_39,/aisscv/preprocessing/data/Kopf_39.jpg,/aisscv/preprocessing/data/Kopf_39.txt,False,Kopf
663,Soldat_19,/aisscv/preprocessing/data/Soldat_19.jpg,/aisscv/preprocessing/data/Soldat_19.txt,False,Soldat
664,Audimax_21,/aisscv/preprocessing/data/Audimax_21.jpg,/aisscv/preprocessing/data/Audimax_21.txt,False,Audimax
665,Studierendenwerk_5,/aisscv/preprocessing/data/Studierendenwerk_5.jpg,/aisscv/preprocessing/data/Studierendenwerk_5.txt,False,Studierendenwerk
666,AKK_ASTA_5,/aisscv/preprocessing/data/AKK_ASTA_5.jpg,/aisscv/preprocessing/data/AKK_ASTA_5.txt,False,AKK_ASTA
667,Mensa_95,/aisscv/preprocessing/data/Mensa_95.jpg,/aisscv/preprocessing/data/Mensa_95.txt,False,Mensa
668,Haber_Bosch_51,/aisscv/preprocessing/data/Haber_Bosch_51.jpg,/aisscv/preprocessing/data/Haber_Bosch_51.txt,False,Haber_Bosch
669,Soldat_51,/aisscv/preprocessing/data/Soldat_51.jpg,/aisscv/preprocessing/data/Soldat_51.txt,False,Soldat
670,Haber_Bosch_63,/aisscv/preprocessing/data/Haber_Bosch_63.jpg,/aisscv/preprocessing/data/Haber_Bosch_63.txt,False,Haber_Bosch
671,Mensa_70,/aisscv/preprocessing/data/Mensa_70.jpg,/aisscv/preprocessing/data/Mensa_70.txt,False,Mensa
672,Kopf_7,/aisscv/preprocessing/data/Kopf_7.jpg,/aisscv/preprocessing/data/Kopf_7.txt,False,Kopf
673,Kopf_83,/aisscv/preprocessing/data/Kopf_83.jpg,/aisscv/preprocessing/data/Kopf_83.txt,False,Kopf
674,AKK_ASTA_70,/aisscv/preprocessing/data/AKK_ASTA_70.jpg,/aisscv/preprocessing/data/AKK_ASTA_70.txt,False,AKK_ASTA
675,Studierendenwerk_9,/aisscv/preprocessing/data/Studierendenwerk_9.jpg,/aisscv/preprocessing/data/Studierendenwerk_9.txt,False,Studierendenwerk
676,Haber_Bosch_5,/aisscv/preprocessing/data/Haber_Bosch_5.jpg,/aisscv/preprocessing/data/Haber_Bosch_5.txt,False,Haber_Bosch
677,Waermflasche_56,/aisscv/preprocessing/data/Waermflasche_56.jpg,/aisscv/preprocessing/data/Waermflasche_56.txt,False,Waermflasche
678,Studierendenwerk_31,/aisscv/preprocessing/data/Studierendenwerk_31.jpg,/aisscv/preprocessing/data/Studierendenwerk_31.txt,False,Studierendenwerk
679,Lernzentrum_40,/aisscv/preprocessing/data/Lernzentrum_40.jpg,/aisscv/preprocessing/data/Lernzentrum_40.txt,False,Lernzentrum
680,Gruenderschmiede_45,/aisscv/preprocessing/data/Gruenderschmiede_45.jpg,/aisscv/preprocessing/data/Gruenderschmiede_45.txt,False,Gruenderschmiede
681,Mensa_67,/aisscv/preprocessing/data/Mensa_67.jpg,/aisscv/preprocessing/data/Mensa_67.txt,False,Mensa
682,Kolben_63,/aisscv/preprocessing/data/Kolben_63.jpg,/aisscv/preprocessing/data/Kolben_63.txt,False,Kolben
683,Alte_Bib_30,/aisscv/preprocessing/data/Alte_Bib_30.jpg,/aisscv/preprocessing/data/Alte_Bib_30.txt,False,Alte_Bib
684,AKK_ASTA_43,/aisscv/preprocessing/data/AKK_ASTA_43.jpg,/aisscv/preprocessing/data/AKK_ASTA_43.txt,False,AKK_ASTA
685,No_Label_44,/aisscv/preprocessing/data/No_Label_44.jpg,/aisscv/preprocessing/data/No_Label_44.txt,False,No_Label
686,Mathebau_40,/aisscv/preprocessing/data/Mathebau_40.jpg,/aisscv/preprocessing/data/Mathebau_40.txt,False,Mathebau
687,Mathebau_32,/aisscv/preprocessing/data/Mathebau_32.jpg,/aisscv/preprocessing/data/Mathebau_32.txt,False,Mathebau
688,Gruenderschmiede_6,/aisscv/preprocessing/data/Gruenderschmiede_6.jpg,/aisscv/preprocessing/data/Gruenderschmiede_6.txt,False,Gruenderschmiede
689,Kopf_8,/aisscv/preprocessing/data/Kopf_8.jpg,/aisscv/preprocessing/data/Kopf_8.txt,False,Kopf
690,AKK_ASTA_31,/aisscv/preprocessing/data/AKK_ASTA_31.jpg,/aisscv/preprocessing/data/AKK_ASTA_31.txt,False,AKK_ASTA
691,No_Label_17,/aisscv/preprocessing/data/No_Label_17.jpg,/aisscv/preprocessing/data/No_Label_17.txt,False,No_Label
692,Lernzentrum_76,/aisscv/preprocessing/data/Lernzentrum_76.jpg,/aisscv/preprocessing/data/Lernzentrum_76.txt,False,Lernzentrum
693,Gruenderschmiede_38,/aisscv/preprocessing/data/Gruenderschmiede_38.jpg,/aisscv/preprocessing/data/Gruenderschmiede_38.txt,False,Gruenderschmiede
694,AKK_ASTA_39,/aisscv/preprocessing/data/AKK_ASTA_39.jpg,/aisscv/preprocessing/data/AKK_ASTA_39.txt,False,AKK_ASTA
695,Audimax_37,/aisscv/preprocessing/data/Audimax_37.jpg,/aisscv/preprocessing/data/Audimax_37.txt,False,Audimax
696,Haber_Bosch_13,/aisscv/preprocessing/data/Haber_Bosch_13.jpg,/aisscv/preprocessing/data/Haber_Bosch_13.txt,False,Haber_Bosch
697,Kolben_69,/aisscv/preprocessing/data/Kolben_69.jpg,/aisscv/preprocessing/data/Kolben_69.txt,False,Kolben
698,Kopf_25,/aisscv/preprocessing/data/Kopf_25.jpg,/aisscv/preprocessing/data/Kopf_25.txt,False,Kopf
699,Waermflasche_7,/aisscv/preprocessing/data/Waermflasche_7.jpg,/aisscv/preprocessing/data/Waermflasche_7.txt,False,Waermflasche
700,Kopf_84,/aisscv/preprocessing/data/Kopf_84.jpg,/aisscv/preprocessing/data/Kopf_84.txt,False,Kopf
701,Gruenderschmiede_44,/aisscv/preprocessing/data/Gruenderschmiede_44.jpg,/aisscv/preprocessing/data/Gruenderschmiede_44.txt,False,Gruenderschmiede
702,Studierendenwerk_18,/aisscv/preprocessing/data/Studierendenwerk_18.jpg,/aisscv/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
703,Soldat_16,/aisscv/preprocessing/data/Soldat_16.jpg,/aisscv/preprocessing/data/Soldat_16.txt,False,Soldat
704,Kolben_62,/aisscv/preprocessing/data/Kolben_62.jpg,/aisscv/preprocessing/data/Kolben_62.txt,False,Kolben
705,Haber_Bosch_22,/aisscv/preprocessing/data/Haber_Bosch_22.jpg,/aisscv/preprocessing/data/Haber_Bosch_22.txt,False,Haber_Bosch
706,Waermflasche_65,/aisscv/preprocessing/data/Waermflasche_65.jpg,/aisscv/preprocessing/data/Waermflasche_65.txt,False,Waermflasche
707,Soldat_46,/aisscv/preprocessing/data/Soldat_46.jpg,/aisscv/preprocessing/data/Soldat_46.txt,False,Soldat
708,Soldat_13,/aisscv/preprocessing/data/Soldat_13.jpg,/aisscv/preprocessing/data/Soldat_13.txt,False,Soldat
709,Waermflasche_43,/aisscv/preprocessing/data/Waermflasche_43.jpg,/aisscv/preprocessing/data/Waermflasche_43.txt,False,Waermflasche
710,Alte_Bib_1,/aisscv/preprocessing/data/Alte_Bib_1.jpg,/aisscv/preprocessing/data/Alte_Bib_1.txt,False,Alte_Bib
711,Gruenderschmiede_27,/aisscv/preprocessing/data/Gruenderschmiede_27.jpg,/aisscv/preprocessing/data/Gruenderschmiede_27.txt,False,Gruenderschmiede
712,Kolben_54,/aisscv/preprocessing/data/Kolben_54.jpg,/aisscv/preprocessing/data/Kolben_54.txt,False,Kolben
713,Lernzentrum_13,/aisscv/preprocessing/data/Lernzentrum_13.jpg,/aisscv/preprocessing/data/Lernzentrum_13.txt,False,Lernzentrum
714,Studierendenwerk_4,/aisscv/preprocessing/data/Studierendenwerk_4.jpg,/aisscv/preprocessing/data/Studierendenwerk_4.txt,False,Studierendenwerk
715,Alte_Bib_2,/aisscv/preprocessing/data/Alte_Bib_2.jpg,/aisscv/preprocessing/data/Alte_Bib_2.txt,False,Alte_Bib
716,Audimax_50,/aisscv/preprocessing/data/Audimax_50.jpg,/aisscv/preprocessing/data/Audimax_50.txt,False,Audimax
717,No_Label_15,/aisscv/preprocessing/data/No_Label_15.jpg,/aisscv/preprocessing/data/No_Label_15.txt,False,No_Label
718,Alte_Bib_4,/aisscv/preprocessing/data/Alte_Bib_4.jpg,/aisscv/preprocessing/data/Alte_Bib_4.txt,False,Alte_Bib
719,AKK_ASTA_45,/aisscv/preprocessing/data/AKK_ASTA_45.jpg,/aisscv/preprocessing/data/AKK_ASTA_45.txt,False,AKK_ASTA
720,Alte_Bib_55,/aisscv/preprocessing/data/Alte_Bib_55.jpg,/aisscv/preprocessing/data/Alte_Bib_55.txt,False,Alte_Bib
721,Kopf_21,/aisscv/preprocessing/data/Kopf_21.jpg,/aisscv/preprocessing/data/Kopf_21.txt,False,Kopf
722,Kopf_51,/aisscv/preprocessing/data/Kopf_51.jpg,/aisscv/preprocessing/data/Kopf_51.txt,False,Kopf
723,Lernzentrum_62,/aisscv/preprocessing/data/Lernzentrum_62.jpg,/aisscv/preprocessing/data/Lernzentrum_62.txt,False,Lernzentrum
724,Kopf_66,/aisscv/preprocessing/data/Kopf_66.jpg,/aisscv/preprocessing/data/Kopf_66.txt,False,Kopf
725,No_Label_37,/aisscv/preprocessing/data/No_Label_37.jpg,/aisscv/preprocessing/data/No_Label_37.txt,False,No_Label
726,Haber_Bosch_28,/aisscv/preprocessing/data/Haber_Bosch_28.jpg,/aisscv/preprocessing/data/Haber_Bosch_28.txt,False,Haber_Bosch
727,Waermflasche_23,/aisscv/preprocessing/data/Waermflasche_23.jpg,/aisscv/preprocessing/data/Waermflasche_23.txt,False,Waermflasche
728,Soldat_45,/aisscv/preprocessing/data/Soldat_45.jpg,/aisscv/preprocessing/data/Soldat_45.txt,False,Soldat
729,Kopf_57,/aisscv/preprocessing/data/Kopf_57.jpg,/aisscv/preprocessing/data/Kopf_57.txt,False,Kopf
730,Waermflasche_67,/aisscv/preprocessing/data/Waermflasche_67.jpg,/aisscv/preprocessing/data/Waermflasche_67.txt,False,Waermflasche
731,Audimax_22,/aisscv/preprocessing/data/Audimax_22.jpg,/aisscv/preprocessing/data/Audimax_22.txt,False,Audimax
732,Waermflasche_44,/aisscv/preprocessing/data/Waermflasche_44.jpg,/aisscv/preprocessing/data/Waermflasche_44.txt,False,Waermflasche
733,Studierendenwerk_47,/aisscv/preprocessing/data/Studierendenwerk_47.jpg,/aisscv/preprocessing/data/Studierendenwerk_47.txt,False,Studierendenwerk
734,Studierendenwerk_26,/aisscv/preprocessing/data/Studierendenwerk_26.jpg,/aisscv/preprocessing/data/Studierendenwerk_26.txt,False,Studierendenwerk
735,Alte_Bib_44,/aisscv/preprocessing/data/Alte_Bib_44.jpg,/aisscv/preprocessing/data/Alte_Bib_44.txt,False,Alte_Bib
736,Neue_Bib_39,/aisscv/preprocessing/data/Neue_Bib_39.jpg,/aisscv/preprocessing/data/Neue_Bib_39.txt,False,Neue_Bib
737,Kolben_66,/aisscv/preprocessing/data/Kolben_66.jpg,/aisscv/preprocessing/data/Kolben_66.txt,False,Kolben
738,Alte_Bib_5,/aisscv/preprocessing/data/Alte_Bib_5.jpg,/aisscv/preprocessing/data/Alte_Bib_5.txt,False,Alte_Bib
739,Waermflasche_82,/aisscv/preprocessing/data/Waermflasche_82.jpg,/aisscv/preprocessing/data/Waermflasche_82.txt,False,Waermflasche
740,Waermflasche_78,/aisscv/preprocessing/data/Waermflasche_78.jpg,/aisscv/preprocessing/data/Waermflasche_78.txt,False,Waermflasche
741,Mensa_90,/aisscv/preprocessing/data/Mensa_90.jpg,/aisscv/preprocessing/data/Mensa_90.txt,False,Mensa
742,Alte_Bib_20,/aisscv/preprocessing/data/Alte_Bib_20.jpg,/aisscv/preprocessing/data/Alte_Bib_20.txt,False,Alte_Bib
743,Studierendenwerk_38,/aisscv/preprocessing/data/Studierendenwerk_38.jpg,/aisscv/preprocessing/data/Studierendenwerk_38.txt,False,Studierendenwerk
744,AKK_ASTA_48,/aisscv/preprocessing/data/AKK_ASTA_48.jpg,/aisscv/preprocessing/data/AKK_ASTA_48.txt,False,AKK_ASTA
745,Mensa_45,/aisscv/preprocessing/data/Mensa_45.jpg,/aisscv/preprocessing/data/Mensa_45.txt,False,Mensa
746,Mensa_74,/aisscv/preprocessing/data/Mensa_74.jpg,/aisscv/preprocessing/data/Mensa_74.txt,False,Mensa
747,Kolben_25,/aisscv/preprocessing/data/Kolben_25.jpg,/aisscv/preprocessing/data/Kolben_25.txt,False,Kolben
748,Kopf_62,/aisscv/preprocessing/data/Kopf_62.jpg,/aisscv/preprocessing/data/Kopf_62.txt,False,Kopf
749,Audimax_27,/aisscv/preprocessing/data/Audimax_27.jpg,/aisscv/preprocessing/data/Audimax_27.txt,False,Audimax
750,Lernzentrum_17,/aisscv/preprocessing/data/Lernzentrum_17.jpg,/aisscv/preprocessing/data/Lernzentrum_17.txt,False,Lernzentrum
751,Soldat_42,/aisscv/preprocessing/data/Soldat_42.jpg,/aisscv/preprocessing/data/Soldat_42.txt,False,Soldat
752,Lernzentrum_77,/aisscv/preprocessing/data/Lernzentrum_77.jpg,/aisscv/preprocessing/data/Lernzentrum_77.txt,False,Lernzentrum
753,Waermflasche_47,/aisscv/preprocessing/data/Waermflasche_47.jpg,/aisscv/preprocessing/data/Waermflasche_47.txt,False,Waermflasche
754,Lernzentrum_65,/aisscv/preprocessing/data/Lernzentrum_65.jpg,/aisscv/preprocessing/data/Lernzentrum_65.txt,False,Lernzentrum
755,Kolben_26,/aisscv/preprocessing/data/Kolben_26.jpg,/aisscv/preprocessing/data/Kolben_26.txt,False,Kolben
756,Kopf_30,/aisscv/preprocessing/data/Kopf_30.jpg,/aisscv/preprocessing/data/Kopf_30.txt,False,Kopf
757,Mensa_49,/aisscv/preprocessing/data/Mensa_49.jpg,/aisscv/preprocessing/data/Mensa_49.txt,False,Mensa
758,Waermflasche_72,/aisscv/preprocessing/data/Waermflasche_72.jpg,/aisscv/preprocessing/data/Waermflasche_72.txt,False,Waermflasche
759,Lernzentrum_58,/aisscv/preprocessing/data/Lernzentrum_58.jpg,/aisscv/preprocessing/data/Lernzentrum_58.txt,False,Lernzentrum
760,Waermflasche_53,/aisscv/preprocessing/data/Waermflasche_53.jpg,/aisscv/preprocessing/data/Waermflasche_53.txt,False,Waermflasche
761,Audimax_40,/aisscv/preprocessing/data/Audimax_40.jpg,/aisscv/preprocessing/data/Audimax_40.txt,False,Audimax
762,No_Label_2,/aisscv/preprocessing/data/No_Label_2.jpg,/aisscv/preprocessing/data/No_Label_2.txt,False,No_Label
763,Mensa_2,/aisscv/preprocessing/data/Mensa_2.jpg,/aisscv/preprocessing/data/Mensa_2.txt,False,Mensa
764,Studierendenwerk_42,/aisscv/preprocessing/data/Studierendenwerk_42.jpg,/aisscv/preprocessing/data/Studierendenwerk_42.txt,False,Studierendenwerk
765,Kopf_11,/aisscv/preprocessing/data/Kopf_11.jpg,/aisscv/preprocessing/data/Kopf_11.txt,False,Kopf
766,Audimax_24,/aisscv/preprocessing/data/Audimax_24.jpg,/aisscv/preprocessing/data/Audimax_24.txt,False,Audimax
767,Mensa_59,/aisscv/preprocessing/data/Mensa_59.jpg,/aisscv/preprocessing/data/Mensa_59.txt,False,Mensa
768,Waermflasche_77,/aisscv/preprocessing/data/Waermflasche_77.jpg,/aisscv/preprocessing/data/Waermflasche_77.txt,False,Waermflasche
769,Studierendenwerk_16,/aisscv/preprocessing/data/Studierendenwerk_16.jpg,/aisscv/preprocessing/data/Studierendenwerk_16.txt,False,Studierendenwerk
